Demand,Avail_Sol,Avail_Wind,Hyd_In,HydRoR_In
44937.138056473224,0.0,0.7024576989207675,0.0,773.4575770933868
49273.35180723911,0.00015928957224598062,0.6886789685160725,0.0,773.4575770933868
54229.02561202406,0.009791716731554424,0.6762912761615929,0.0,773.4575770933868
57620.812963539545,0.042579775750466294,0.675107799017674,0.0,773.4575770933868
59199.27962563368,0.09028941636630065,0.6935019524807673,0.0,773.4575770933868
59467.025278595815,0.17456163308438344,0.6982897453723457,0.0,773.4575770933868
59464.7520914927,0.26740404997764805,0.7319266313324204,0.0,773.4575770933868
59405.39075947335,0.3658861613292908,0.7609798006360029,0.0,773.4575770933868
59153.89541198307,0.4095614606037079,0.7895888181060488,0.0,773.4575770933868
58664.9149722095,0.3992906820462809,0.8060695556393369,0.0,773.4575770933868
58349.06788486125,0.3463403975399946,0.82969767472036,0.0,773.4575770933868
58065.177964309616,0.2998844982015307,0.843218089265905,0.0,773.4575770933868
58100.58136228298,0.2140090897538348,0.8566328062193532,0.0,773.4575770933868
58056.61540530895,0.12666521141289294,0.8660973331012463,0.0,773.4575770933868
58050.20674079374,0.003309940863252748,0.8672599162429665,0.0,773.4575770933868
57972.282151993524,0.0,0.8700020188812986,0.0,773.4575770933868
56899.44387720367,0.0,0.8734473026525915,0.0,773.4575770933868
55056.767262787376,0.0,0.87684083570986,0.0,773.4575770933868
49813.24368528137,0.0,0.880368685242534,0.0,773.4575770933868
46291.01648372626,0.0,0.8724043817411125,0.0,773.4575770933868
43889.477151376515,0.0,0.867506075960067,0.0,773.4575770933868
43068.07789145193,0.0,0.8628984704490551,0.0,773.4575770933868
43052.911160590455,0.0,0.8594467436806994,0.0,773.4575770933868
43457.299879710336,0.0,0.8668364551389082,0.0,773.4575770933868
44921.05343519256,0.0,0.8687918246424096,0.0,773.4575770933868
49278.9221097469,0.00016440972285465834,0.8674216042247094,0.0,773.4575770933868
54243.47327349577,0.044844180129759416,0.8445668349577428,0.0,773.4575770933868
57621.276879274876,0.1250500386307767,0.8058732963846499,0.0,773.4575770933868
59187.60883120629,0.22325432572240153,0.7573603109604621,0.0,773.4575770933868
59482.24171471465,0.26889434732909373,0.8172899835110227,0.0,773.4575770933868
59464.7520914927,0.32884115212395276,0.8196184793982862,0.0,773.4575770933868
59420.39511982746,0.39163386427584,0.8247497981151437,0.0,773.4575770933868
59204.893006031176,0.4184155139472931,0.8752439321749034,0.0,773.4575770933868
58723.28219908172,0.42992901203608797,0.898922332381124,0.0,773.4575770933868
58462.01148431127,0.36136366406085485,0.9063299470994086,0.0,773.4575770933868
58292.17856097445,0.3225503746783638,0.9136750021726854,0.0,773.4575770933868
58280.76623388532,0.20004626640927395,0.9137038189916766,0.0,773.4575770933868
58326.892712712455,0.10056969140006344,0.9064039480446859,0.0,773.4575770933868
58318.65489472652,0.002425340836839318,0.8886470105574924,0.0,773.4575770933868
58268.71767950202,0.0,0.869624690848953,0.0,773.4575770933868
57108.29211388178,0.0,0.8512829521251758,0.0,773.4575770933868
55024.064517130406,0.0,0.823946866641676,0.0,773.4575770933868
49819.718623473054,0.0,0.8105823406638901,0.0,773.4575770933868
46314.57346202958,0.0,0.7860108339898758,0.0,773.4575770933868
43913.43839910634,0.0,0.7542715335389482,0.0,773.4575770933868
43147.26499378902,0.0,0.716823608384158,0.0,773.4575770933868
43102.34800955756,0.0,0.6792226866485384,0.0,773.4575770933868
43495.983824669245,0.0,0.6434291859337925,0.0,773.4575770933868
44946.638387996034,0.0,0.6155664191272077,0.0,773.4575770933868
49305.010742491584,5.1957603397632645e-5,0.592596887897103,0.0,773.4575770933868
54308.71308061853,0.037234268095665386,0.5703926955528617,0.0,773.4575770933868
58027.759846571396,0.11021785381937921,0.5442597967642678,0.0,773.4575770933868
59723.72310968944,0.1855350371679607,0.530803350159608,0.0,773.4575770933868
59961.44015984039,0.2144242013134117,0.5179458796995242,0.0,773.4575770933868
59832.63064224208,0.24806412283984172,0.514567728047269,0.0,773.4575770933868
59786.013738209025,0.22861776932295846,0.5055855470342252,0.0,773.4575770933868
59505.08625099585,0.22491643886560428,0.5089362443539127,0.0,773.4575770933868
58983.333478205015,0.1885035976472063,0.5099980932148604,0.0,773.4575770933868
58654.52988710575,0.14762768352722394,0.5247562768299029,0.0,773.4575770933868
58459.16171622281,0.11449928976201051,0.5366859043390093,0.0,773.4575770933868
58477.59242565072,0.06590532600914935,0.5419104512136722,0.0,773.4575770933868
58450.46660986919,0.018097462469775106,0.5527358645221554,0.0,773.4575770933868
58359.30054050912,0.0006353953402036862,0.5738735095378878,0.0,773.4575770933868
58173.946322141666,0.0,0.6118906480793519,0.0,773.4575770933868
57024.90657413996,0.0,0.6437159679821394,0.0,773.4575770933868
55072.02014942828,0.0,0.6671125691516939,0.0,773.4575770933868
49777.66466206534,0.0,0.6939036301919699,0.0,773.4575770933868
46284.55148658605,0.0,0.7175456346790693,0.0,773.4575770933868
43913.43839910634,0.0,0.7465420830105169,0.0,773.4575770933868
43214.701773286935,0.0,0.775969732273811,0.0,773.4575770933868
43159.194255554656,0.0,0.8133371543912048,0.0,773.4575770933868
43518.19213365628,0.0,0.8306054812365747,0.0,773.4575770933868
44897.25124428628,0.0,0.8369188298926376,0.0,773.4575770933868
49375.04876379118,8.703414144427789e-5,0.8427516959333509,0.0,773.4575770933868
54625.54433206245,0.06073869054882936,0.8472476366780713,0.0,773.4575770933868
58857.93042757755,0.1881483134463806,0.8579905906642243,0.0,773.4575770933868
60588.32286562477,0.30722953676215353,0.8716091476035973,0.0,773.4575770933868
60567.406893329004,0.40211326571946004,0.8721212216550132,0.0,773.4575770933868
60247.27852648042,0.4711722713720799,0.8754784099724844,0.0,773.4575770933868
59977.730229518136,0.506463789533998,0.86835894102555,0.0,773.4575770933868
59781.732458708684,0.49952430274465337,0.8627140612666998,0.0,773.4575770933868
59330.00445248215,0.48111331898601567,0.8634705517202307,0.0,773.4575770933868
58879.813995549855,0.43314751649842803,0.8619970251670048,0.0,773.4575770933868
58738.41247942114,0.3693090540367633,0.8532552311330815,0.0,773.4575770933868
58880.53637862344,0.2728220097755229,0.8242333211495368,0.0,773.4575770933868
59141.210630305606,0.1479730682495866,0.8004307179028448,0.0,773.4575770933868
59473.7785662287,0.0014424802114400587,0.7726248419211278,0.0,773.4575770933868
58864.88916360751,0.0,0.7567428812947495,0.0,773.4575770933868
56987.64088585763,0.0,0.7430312836901937,0.0,773.4575770933868
54430.981386348685,0.0,0.7216446371512212,0.0,773.4575770933868
48686.39236416375,0.0,0.700560638162138,0.0,773.4575770933868
45074.74871830753,0.0,0.6707384829108259,0.0,773.4575770933868
42256.019906226604,0.0,0.6396224633992427,0.0,773.4575770933868
40964.71708430201,0.0,0.6146273444843449,0.0,773.4575770933868
40756.336077043044,0.0,0.5696728795790119,0.0,773.4575770933868
40718.25853622389,0.0,0.5328034944143023,0.0,773.4575770933868
40791.146325611946,0.0,0.4859140683928835,0.0,773.4575770933868
40747.22013284381,6.412016610374297e-5,0.45238392715391057,0.0,773.4575770933868
42702.6017614748,0.023175228852163353,0.4175843355153946,0.0,773.4575770933868
47177.28773186915,0.08176065957930345,0.39214742871106767,0.0,773.4575770933868
51724.99403900453,0.15661018868486754,0.3849090494127355,0.0,773.4575770933868
52559.306724790426,0.1832408935825693,0.3749512970219996,0.0,773.4575770933868
52563.717237959885,0.2566801338056022,0.3542753761902929,0.0,773.4575770933868
52485.01393346109,0.2808319792214694,0.3475687971211752,0.0,773.4575770933868
52353.51370459784,0.2820766788151429,0.3453291133401627,0.0,773.4575770933868
52301.220460174634,0.2662091586672158,0.3442170365254556,0.0,773.4575770933868
52480.56365608573,0.23166414873593327,0.34073316106111445,0.0,773.4575770933868
53103.82781913451,0.1959941436662652,0.33358503682229823,0.0,773.4575770933868
53486.667652348304,0.15686440484337963,0.3118798679196489,0.0,773.4575770933868
53610.46025263741,0.08356668144555107,0.2929649513229172,0.0,773.4575770933868
53316.907630055604,0.0007508105135212127,0.2837010291040588,0.0,773.4575770933868
52546.482768392365,0.0,0.28749126976934636,0.0,773.4575770933868
51634.27863064449,0.0,0.2826949337036954,0.0,773.4575770933868
50199.0426381498,0.0,0.2925983976087108,0.0,773.4575770933868
48757.39466745608,0.0,0.28354216257925124,0.0,773.4575770933868
45126.42230385569,0.0,0.2738690914958394,0.0,773.4575770933868
42333.26518984295,0.0,0.26647299094416516,0.0,773.4575770933868
41047.257634668764,0.0,0.28096897789154945,0.0,773.4575770933868
40834.810737358006,0.0,0.3177869295919686,0.0,773.4575770933868
40782.80578342747,0.0,0.36265308819573505,0.0,773.4575770933868
40887.0443354724,0.0,0.3955258988121568,0.0,773.4575770933868
41325.428136940536,1.567541921285445e-5,0.44447264721527413,0.0,773.4575770933868
43557.53218801231,0.019268417949574013,0.4704753237017918,0.0,773.4575770933868
47580.55973954043,0.14889470623331902,0.5063592701601556,0.0,773.4575770933868
51901.43444788599,0.28826581149513264,0.5726821665926355,0.0,773.4575770933868
53028.391806885964,0.42168421049569477,0.6266209530229517,0.0,773.4575770933868
52969.46788113135,0.5551694616823958,0.6533869001847258,0.0,773.4575770933868
52703.107348007565,0.5580818674950853,0.6866050463320833,0.0,773.4575770933868
52353.51370459784,0.561312438921134,0.715050261760487,0.0,773.4575770933868
52011.09087298281,0.5469775768143945,0.7459148663226276,0.0,773.4575770933868
51555.12797882947,0.49981103242872615,0.7542121736283662,0.0,773.4575770933868
52170.667944885005,0.4164887722847352,0.7562461906726445,0.0,773.4575770933868
52841.38074660662,0.3018644039991174,0.7330017690470906,0.0,773.4575770933868
53416.87484365167,0.15091555277704008,0.7120636015784299,0.0,773.4575770933868
53323.01143565903,0.0009882882293467533,0.6803346096433301,0.0,773.4575770933868
52983.832700507475,0.0,0.6455739834783787,0.0,773.4575770933868
51971.47909655324,0.0,0.6013310496306771,0.0,773.4575770933868
50168.51698276506,0.0,0.536867357578988,0.0,773.4575770933868
49925.305844834256,0.0,0.5110661584228623,0.0,773.4575770933868
46853.653487535004,0.0,0.4792398347834361,0.0,773.4575770933868
44728.945929192225,0.0,0.466284689143026,0.0,773.4575770933868
44199.06800366545,0.0,0.4495970692361286,0.0,773.4575770933868
44264.02283397937,0.0,0.44161936455980844,0.0,773.4575770933868
44652.84055281127,0.0,0.4209894399909651,0.0,773.4575770933868
47058.17405313924,0.0,0.3915118730125391,0.0,773.4575770933868
51468.34922685209,2.970858450344026e-5,0.3707319109120317,0.0,773.4575770933868
56227.620991401076,0.06786154017910434,0.3387301659600644,0.0,773.4575770933868
59738.69433320531,0.28387084968082577,0.29692884206720555,0.0,773.4575770933868
60872.676701911725,0.44998648481163506,0.2818292742182495,0.0,773.4575770933868
60717.477006340756,0.6019001009272572,0.2355494195052056,0.0,773.4575770933868
60448.1275304079,0.697512718762797,0.23622760916154173,0.0,773.4575770933868
60025.65935234542,0.7002604508816969,0.24761367179180307,0.0,773.4575770933868
59776.84146138478,0.6237261411120089,0.24767633967187994,0.0,773.4575770933868
59200.88344860439,0.5010840906095733,0.24252278104173933,0.0,773.4575770933868
58991.83639089685,0.4450417509823173,0.23262086829806158,0.0,773.4575770933868
58908.32493116974,0.3452276464521887,0.22252579925690114,0.0,773.4575770933868
59105.76746812637,0.22915311719419293,0.20167503076475699,0.0,773.4575770933868
59848.23146568448,0.10960002199926985,0.18920564139278281,0.0,773.4575770933868
60015.43332406521,0.0006743217099617799,0.1847258951438199,0.0,773.4575770933868
59197.88125106004,0.0,0.1887404315532895,0.0,773.4575770933868
57040.21579340586,0.0,0.1924459777912122,0.0,773.4575770933868
54697.520858398966,0.0,0.2111481697004349,0.0,773.4575770933868
50005.84161648762,0.0,0.2288187432398066,0.0,773.4575770933868
47021.27949744518,0.0,0.2406739387696482,0.0,773.4575770933868
45038.61630989294,0.0,0.25584402956660945,0.0,773.4575770933868
44541.90173207464,0.0,0.2743633278512122,0.0,773.4575770933868
44584.1578281956,0.0,0.29803354282521316,0.0,773.4575770933868
44887.028529689895,0.0,0.32078301542894216,0.0,773.4575770933868
47174.15298697185,0.0,0.35411003549904496,0.0,773.4575770933868
51415.13146464204,1.7657366207130088e-5,0.39087187645331845,0.0,773.4575770933868
56216.924420017895,0.05266844436628032,0.43133012377083313,0.0,773.4575770933868
59639.17778060929,0.1776300418379309,0.4654439300812343,0.0,773.4575770933868
60696.19652882438,0.29480252584036926,0.4847760905071452,0.0,773.4575770933868
60348.876072517785,0.39573119875664764,0.5257360869292121,0.0,773.4575770933868
59949.696464368884,0.43046742965322293,0.5658261230171534,0.0,773.4575770933868
59697.35281381972,0.4328804591921666,0.5962446615233192,0.0,773.4575770933868
59419.90469462154,0.42584674767556435,0.6219235556995226,0.0,773.4575770933868
58983.333478205015,0.4111226007823012,0.6361012353653257,0.0,773.4575770933868
58662.25739778283,0.37726225313378886,0.6463757926276308,0.0,773.4575770933868
58466.88922689988,0.26869086831360195,0.647022617370288,0.0,773.4575770933868
58629.909216295004,0.15896980516974865,0.6446782791711366,0.0,773.4575770933868
58977.72672517516,0.048739703188469055,0.6615187833559405,0.0,773.4575770933868
59474.27561880227,0.000210516977333472,0.676545576586291,0.0,773.4575770933868
58837.862758340685,0.0,0.6891646735318053,0.0,773.4575770933868
57106.75456458754,0.0,0.694869394444073,0.0,773.4575770933868
54565.32806961655,0.0,0.699558767951043,0.0,773.4575770933868
49844.57456583529,0.0,0.7000554133903353,0.0,773.4575770933868
46340.595821097784,0.0,0.6987889766573434,0.0,773.4575770933868
43958.017387587766,0.0,0.6955440074441136,0.0,773.4575770933868
43220.37479999327,0.0,0.6882875313416682,0.0,773.4575770933868
43193.328512623506,0.0,0.6808578293217282,0.0,773.4575770933868
43510.77942294247,0.0,0.6742461589286117,0.0,773.4575770933868
44888.426904263535,0.0,0.6699370982054389,0.0,773.4575770933868
49403.00300052866,9.029493987593128e-6,0.6545181976844566,0.0,773.4575770933868
54423.54547984811,0.035981223257365566,0.6319617744833068,0.0,773.4575770933868
58257.51742817761,0.12152327538498796,0.6029064168542543,0.0,773.4575770933868
59592.63377762035,0.20764634164960394,0.5836747521467742,0.0,773.4575770933868
59561.465267573796,0.28708553118588576,0.5270384641928741,0.0,773.4575770933868
59467.025278595815,0.3524385895441417,0.5311398890154984,0.0,773.4575770933868
59400.287686384705,0.3768976104645147,0.5307266993796648,0.0,773.4575770933868
59166.500665248765,0.3991680624891777,0.5171524320786124,0.0,773.4575770933868
58665.69037422427,0.3529692971523805,0.4973974988502007,0.0,773.4575770933868
58349.06788486125,0.27824144154721014,0.470839732941475,0.0,773.4575770933868
58081.229448752056,0.21916484498708105,0.4325118616982678,0.0,773.4575770933868
58069.80386692763,0.13004965685313039,0.4081310925572557,0.0,773.4575770933868
58072.08368139839,0.044652807669242726,0.39914546439880894,0.0,773.4575770933868
58142.43981634508,0.00023796502385809606,0.39889325086523847,0.0,773.4575770933868
58149.33227869856,0.0,0.40112766231344626,0.0,773.4575770933868
57022.23574497798,0.0,0.40429242296022716,0.0,773.4575770933868
55064.259501912966,0.0,0.39265117413738837,0.0,773.4575770933868
49819.201688796544,0.0,0.4019597794302146,0.0,773.4575770933868
46304.26790533759,0.0,0.41482322003836136,0.0,773.4575770933868
43918.87284057736,0.0,0.4239551988831523,0.0,773.4575770933868
43148.82242518619,0.0,0.43647856510420024,0.0,773.4575770933868
43113.09097251428,0.0,0.4297475962047679,0.0,773.4575770933868
43547.99871965126,0.0,0.43273801339819956,0.0,773.4575770933868
44964.8537079754,0.0,0.43883299594774866,0.0,773.4575770933868
49409.14657033797,4.425339352767248e-6,0.4488918570005106,0.0,773.4575770933868
54381.885846815436,0.04293930490695561,0.46383395911319003,0.0,773.4575770933868
58259.24054376598,0.2128974500814918,0.46242744539702124,0.0,773.4575770933868
59603.1845469153,0.3518805615464747,0.44708683564855756,0.0,773.4575770933868
59534.597919130516,0.4428802617124832,0.42491191259089994,0.0,773.4575770933868
59473.02967368452,0.5308074446179347,0.4068692645110409,0.0,773.4575770933868
59419.049764195006,0.5656353766660883,0.39769241689214757,0.0,773.4575770933868
59161.07947851304,0.5533621282516906,0.39785305476578975,0.0,773.4575770933868
58665.69037422427,0.5142315360330268,0.3932740566506379,0.0,773.4575770933868
58343.07674450784,0.44159329436206685,0.3976409593094913,0.0,773.4575770933868
58128.56210849105,0.32498215004676895,0.40790640331713346,0.0,773.4575770933868
58190.74007176062,0.19009001118096042,0.42568959328023004,0.0,773.4575770933868
58303.014307078236,0.04736824977606784,0.45374757743469285,0.0,773.4575770933868
58546.74237968555,0.000143291138825882,0.4766940454694514,0.0,773.4575770933868
58448.83627742788,0.0,0.4942829913245836,0.0,773.4575770933868
57162.98777907724,0.0,0.5070460834087781,0.0,773.4575770933868
54656.06336007954,0.0,0.5132101796025889,0.0,773.4575770933868
49840.94608204824,0.0,0.507070054329962,0.0,773.4575770933868
46327.81162890561,0.0,0.50739235197123,0.0,773.4575770933868
43952.58294611676,0.0,0.5044555935545934,0.0,773.4575770933868
43181.24350771814,0.0,0.49828965200497993,0.0,773.4575770933868
43196.0722428296,0.0,0.49894002597079024,0.0,773.4575770933868
43502.33615655945,0.0,0.4982077580245514,0.0,773.4575770933868
44967.14677718146,0.0,0.48916753677096453,0.0,773.4575770933868
49506.7411863162,1.1705066305412062e-6,0.4800312823443632,0.0,773.4575770933868
54939.51256068262,0.024190173568609318,0.45824419211761924,0.0,773.4575770933868
58958.348302173654,0.22637024140526676,0.42981361060758205,0.0,773.4575770933868
60638.05463245218,0.4043912412967205,0.4026709176318888,0.0,773.4575770933868
60521.33343344305,0.527825029344425,0.34237600142467806,0.0,773.4575770933868
60083.383724555824,0.610654623605063,0.32461694336347724,0.0,773.4575770933868
59887.001566422805,0.6112985743607213,0.30457899392089116,0.0,773.4575770933868
59703.463246790794,0.5853536650823754,0.2962345639158701,0.0,773.4575770933868
59231.40247662149,0.5100189491139762,0.2977748711613466,0.0,773.4575770933868
58942.97280923127,0.4318322101271385,0.2979032380520224,0.0,773.4575770933868
58913.10989061128,0.3413190165170533,0.2949885033221893,0.0,773.4575770933868
59116.38451109778,0.24128015841739636,0.29069588494669796,0.0,773.4575770933868
60092.07883090945,0.07884390380960365,0.29611370125868125,0.0,773.4575770933868
60121.126583308775,0.00016645265532287662,0.30232922370288945,0.0,773.4575770933868
59021.573389531535,0.0,0.2968550434507212,0.0,773.4575770933868
56934.99970463292,0.0,0.2844198350775586,0.0,773.4575770933868
54717.73432972407,0.0,0.2630044892120009,0.0,773.4575770933868
48940.273564007155,0.0,0.25790197670632126,0.0,773.4575770933868
45641.30912376364,0.0,0.25811228744535863,0.0,773.4575770933868
43407.455447632914,0.0,0.25961268396785503,0.0,773.4575770933868
42182.70133794146,0.0,0.2652251112079831,0.0,773.4575770933868
42155.81742107906,0.0,0.27911304212513816,0.0,773.4575770933868
42115.52965314943,0.0,0.29833155573364223,0.0,773.4575770933868
41585.68817814473,0.0,0.3233001093738441,0.0,773.4575770933868
42342.642915064265,5.313368750388361e-7,0.34118348133570875,0.0,773.4575770933868
44722.53063730937,0.02807369785580089,0.3501932574074192,0.0,773.4575770933868
48368.255521293264,0.24240504530426002,0.3497865555319341,0.0,773.4575770933868
51751.27817909483,0.4122926681006417,0.3462834104154868,0.0,773.4575770933868
52281.60676562163,0.5464048043073749,0.36667072273705564,0.0,773.4575770933868
51682.34030082472,0.6257187521177588,0.38761627547689875,0.0,773.4575770933868
51336.186261224095,0.6067878452965764,0.39567771727873136,0.0,773.4575770933868
50787.778215754704,0.5821988597250999,0.4027294703804246,0.0,773.4575770933868
50350.39183311753,0.5290981836606885,0.41624238176925127,0.0,773.4575770933868
50310.17033886438,0.42189708054769925,0.4209524402859055,0.0,773.4575770933868
50401.57499345977,0.2985863338691063,0.4232003853307234,0.0,773.4575770933868
51069.85886493855,0.17816040702562114,0.4109433278950511,0.0,773.4575770933868
52720.29873968538,0.029954586878360914,0.4231601652498496,0.0,773.4575770933868
52936.15873133463,7.59895249695521e-5,0.4450286201938677,0.0,773.4575770933868
52589.3485823369,0.0,0.4682855957035052,0.0,773.4575770933868
51665.129027043964,0.0,0.4744356499609705,0.0,773.4575770933868
50079.100538463936,0.0,0.49776360954610044,0.0,773.4575770933868
48804.90957980538,0.0,0.4848731137891424,0.0,773.4575770933868
45219.10604040706,0.0,0.47662486623325945,0.0,773.4575770933868
42466.95245002988,0.0,0.47558767842164196,0.0,773.4575770933868
41185.584052209,0.0,0.4770451869171904,0.0,773.4575770933868
40983.038442163735,0.0,0.4719333004361527,0.0,773.4575770933868
40904.706270253184,0.0,0.47770348311589605,0.0,773.4575770933868
41101.6451272686,0.0,0.4761580222471648,0.0,773.4575770933868
41664.76924259945,5.6107055420057676e-8,0.4885987126769126,0.0,773.4575770933868
43711.18770692139,0.022458810574105644,0.4904667416836902,0.0,773.4575770933868
47247.895706786454,0.1427482624744259,0.49853385984455334,0.0,773.4575770933868
51688.520321156095,0.2564959829414213,0.5082378650956053,0.0,773.4575770933868
52461.79163722396,0.3471147289758224,0.5636481669708177,0.0,773.4575770933868
52347.794286317985,0.36826877339056996,0.5791501793326906,0.0,773.4575770933868
51925.23332510844,0.34736476126719584,0.6100323412405134,0.0,773.4575770933868
51676.90585935371,0.28690564424519843,0.6365241106893734,0.0,773.4575770933868
51419.021729451175,0.30259614331974666,0.6561602716101914,0.0,773.4575770933868
51488.00931297863,0.29109350832233527,0.6729278778610114,0.0,773.4575770933868
52078.55416195133,0.23057523161467947,0.6754502055767405,0.0,773.4575770933868
52742.38112868711,0.1711222598261066,0.6873058802294278,0.0,773.4575770933868
53103.80462334775,0.05521170887025225,0.7021814616866138,0.0,773.4575770933868
53191.41842364873,5.467517159072226e-5,0.7174139812534417,0.0,773.4575770933868
52574.4171230269,0.0,0.7272934050832274,0.0,773.4575770933868
51690.36604304594,0.0,0.722644568014644,0.0,773.4575770933868
50087.18261331016,0.0,0.695207115786314,0.0,773.4575770933868
50476.94473203184,0.0,0.6765470752694138,0.0,773.4575770933868
46757.51026507159,-3.573837761735087e-17,0.6448889536922136,0.0,1564.3908536263343
44301.460833820536,-3.5749434372492006e-17,0.616844941410181,0.0,1564.3908536263343
43939.21223188777,-3.567047166876554e-17,0.5889227818056691,0.0,1564.3908536263343
44080.49776908265,-3.546227537850292e-17,0.5667598329491584,0.0,1564.3908536263343
44667.43070268741,-3.4989335054092376e-17,0.5532125349691318,0.0,1564.3908536263343
47806.08574690368,-3.375761855404017e-17,0.5259546291098076,0.0,1564.3908536263343
53477.68756918584,-2.891628446388399e-17,0.5004476881462012,0.0,1564.3908536263343
58636.76191444259,0.024091528547661004,0.45931195992311136,0.0,1564.3908536263343
61960.651884408646,0.20120319234360973,0.41306634859768576,0.0,1564.3908536263343
63019.798017638605,0.3286130614702066,0.38025912417889324,0.0,1564.3908536263343
62813.713393269536,0.4079499816402646,0.3425299763019461,0.0,1564.3908536263343
62300.755137347034,0.446895608573758,0.34829419305588033,0.0,1564.3908536263343
61931.2396267887,0.4452001656940646,0.37432525037821934,0.0,1564.3908536263343
61330.382593756374,0.33724315396419025,0.4076958886017765,0.0,1564.3908536263343
60917.91511347408,0.30341248729329656,0.44460258603370567,0.0,1564.3908536263343
60786.34198356673,0.22668800432301703,0.49258244697892056,0.0,1564.3908536263343
60839.60613735031,0.1440022651343884,0.5436471379442201,0.0,1564.3908536263343
61178.76830408275,0.06284060646129244,0.5758142980233233,0.0,1564.3908536263343
61708.5335643595,0.011481284643183862,0.6118120166877246,0.0,1564.3908536263343
61462.72449831085,1.5209001776667136e-5,0.6469172181620015,0.0,1564.3908536263343
60705.83934875161,-3.3239569387379486e-17,0.6832979388505119,0.0,1564.3908536263343
58507.56800952071,-3.4824693316728037e-17,0.7248302950692154,0.0,1564.3908536263343
55984.05860298496,-3.539735356222605e-17,0.7636871428247675,0.0,1564.3908536263343
50464.15059878819,-3.564683445848933e-17,0.8066364098989511,0.0,1564.3908536263343
46675.035988381314,-3.575006014497232e-17,0.8380105987761185,0.0,1564.3908536263343
44182.4134287671,-3.576040944914445e-17,0.8574222372825552,0.0,1564.3908536263343
43456.517850327924,-3.568264672110701e-17,0.8674980383784271,0.0,1564.3908536263343
43403.51879125025,-3.547860575278594e-17,0.8722258238179601,0.0,1564.3908536263343
43783.33985850057,-3.501721790228998e-17,0.8690886793202384,0.0,1564.3908536263343
45674.55862725154,-3.3825158756563423e-17,0.8616384185364694,0.0,1564.3908536263343
50998.99905005065,-2.923062611969819e-17,0.8576717175583172,0.0,1564.3908536263343
56087.2268351548,0.0057027547398443325,0.8474809243264009,0.0,1564.3908536263343
59210.50638642868,0.07980209581910427,0.8416793847590799,0.0,1564.3908536263343
60724.25017607657,0.16803302779250298,0.8433275591583278,0.0,1564.3908536263343
60773.90241449222,0.2484407552353416,0.815436743561291,0.0,1564.3908536263343
60579.58136769761,0.28942159332577055,0.8304530782199449,0.0,1564.3908536263343
60423.990657435425,0.30288626116740003,0.8151338609254607,0.0,1564.3908536263343
60197.74558068242,0.29977219113122605,0.8124304729683183,0.0,1564.3908536263343
59829.75436468304,0.31886770083578103,0.8025556416546099,0.0,1564.3908536263343
59604.31782678303,0.27337861388007806,0.7815219350916733,0.0,1564.3908536263343
59538.65386813084,0.1920695527711869,0.7563128760945979,0.0,1564.3908536263343
59643.57172535964,0.12816143294726445,0.7259342961999145,0.0,1564.3908536263343
59890.129683952466,0.016233702690164286,0.6876949075564208,0.0,1564.3908536263343
59889.824825040676,9.012790582235153e-6,0.6561930440573251,0.0,1564.3908536263343
59693.734271084155,-3.335574463646549e-17,0.6254590984870612,0.0,1564.3908536263343
58283.65576617966,-3.4866201800423715e-17,0.5910643435182846,0.0,1564.3908536263343
56067.96107740329,-3.541885439896629e-17,0.5092718978009427,0.0,1564.3908536263343
50385.52350901734,-3.566104242518822e-17,0.5266007515345977,0.0,1564.3908536263343
46625.96364463483,-3.5761396100348663e-17,0.5314306097554411,0.0,1564.3908536263343
44134.29542596186,-3.577107518318045e-17,0.5074411444237106,0.0,1564.3908536263343
43419.16600626618,-3.5694483481032267e-17,0.47529128970717793,0.0,1564.3908536263343
43385.555311241485,-3.549446931370553e-17,0.445986849075431,0.0,1564.3908536263343
43787.41568960382,-3.5044224423106706e-17,0.4124694784356187,0.0,1564.3908536263343
45693.30745032654,-3.3890061191621485e-17,0.3976129882269898,0.0,1564.3908536263343
51035.6550205094,-2.952532978269071e-17,0.3792760931482884,0.0,1564.3908536263343
56233.36029178389,0.00869088180785396,0.35878180292037987,0.0,1564.3908536263343
59577.94090354568,0.060311612299847626,0.3437218569838852,0.0,1564.3908536263343
61143.835449212354,0.10768751110825033,0.35564911479477557,0.0,1564.3908536263343
61145.379625874244,0.13039030944776198,0.32064885254884096,0.0,1564.3908536263343
60888.357053765896,0.14355321422415668,0.35556409798264116,0.0,1564.3908536263343
60591.76246943385,0.15977707196923582,0.3930876573180111,0.0,1564.3908536263343
60309.9866791618,0.16582654989534457,0.42759977945806277,0.0,1564.3908536263343
59853.5134776996,0.1430552946310656,0.4476126385574688,0.0,1564.3908536263343
59584.760464855026,0.11795559612977867,0.4584118477789155,0.0,1564.3908536263343
59463.22779693375,0.08257298176697198,0.45393672146693653,0.0,1564.3908536263343
59589.75750006131,0.04873055740048248,0.43976466945683884,0.0,1564.3908536263343
59930.795211838,0.007584299601508984,0.4441794004255242,0.0,1564.3908536263343
60057.271896024366,3.844487336985551e-6,0.4497317069339581,0.0,1564.3908536263343
59838.343433154296,-3.3465003740405816e-17,0.4487503720387184,0.0,1564.3908536263343
58315.6990887557,-3.490587250977207e-17,0.4428061523538524,0.0,1564.3908536263343
55978.76333623455,-3.5439565154185336e-17,0.4397983796107413,0.0,1564.3908536263343
