Demand,Avail_Sol,Avail_Wind,Hyd_In,HydRoR_In
39016.72827460162,-7.18171400502479e-17,0.025374196049587294,3673.231508964784,710.0996473177746
40013.75595453005,-7.18171400502479e-17,0.025020454824331996,3673.231508964784,710.0996473177746
42202.04823028378,-7.18171400502479e-17,0.023868525041068886,3673.231508964784,710.0996473177746
45030.93230379115,-7.18171400502479e-17,0.02426419716429314,3673.231508964784,710.0996473177746
48416.92905115288,-7.18171400502479e-17,0.02614932536629747,3673.231508964784,710.0996473177746
50788.9538079995,0.0035216919130241463,0.027773191269016378,3673.231508964784,710.0996473177746
51345.106554085,0.12184778093022693,0.03013644508245518,3673.231508964784,710.0996473177746
51147.58051631343,0.22206340456172055,0.031543034331071376,3673.231508964784,710.0996473177746
50993.623092051086,0.3201399503727623,0.02797637393917708,3673.231508964784,710.0996473177746
50984.84825683062,0.3852986960609869,0.04113124154748286,3673.231508964784,710.0996473177746
50988.19214935878,0.3893841453177881,0.06310682135134325,3673.231508964784,710.0996473177746
50934.66680758034,0.3672217759351829,0.07953669628194775,3673.231508964784,710.0996473177746
50929.89887806173,0.29606848423946996,0.0876806165459696,3673.231508964784,710.0996473177746
50915.28376158086,0.20915530641944963,0.09676334231627431,3673.231508964784,710.0996473177746
50979.77476471892,0.13773333812321942,0.11301996521799215,3673.231508964784,710.0996473177746
50945.93226620109,0.06599160000052412,0.13758082409825215,3673.231508964784,710.0996473177746
50847.36238593546,0.003803197278476685,0.15206353203151904,3673.231508964784,710.0996473177746
50497.05505161834,0.00012366548906737253,0.15518807778125068,3673.231508964784,710.0996473177746
48560.24367264455,-7.18171400502479e-17,0.1605463104831102,3673.231508964784,710.0996473177746
46530.33371342104,-7.18171400502479e-17,0.18009039078297648,3673.231508964784,710.0996473177746
41351.10253118067,-7.18171400502479e-17,0.19406575530415432,3673.231508964784,710.0996473177746
39425.42977352484,-7.18171400502479e-17,0.20772103080605128,3673.231508964784,710.0996473177746
37936.65098800383,-7.18171400502479e-17,0.2252888259657661,3673.231508964784,710.0996473177746
37267.95607968372,-7.18171400502479e-17,0.23417062192297353,3673.231508964784,710.0996473177746
37175.733829889665,-7.18171400502479e-17,0.2506615271314231,3673.231508964784,710.0996473177746
37666.82192230856,-7.18171400502479e-17,0.27772338167628,3673.231508964784,710.0996473177746
38291.190075968654,-7.18171400502479e-17,0.3191645321649574,3673.231508964784,710.0996473177746
38688.744305575994,-7.18171400502479e-17,0.36855541756773297,3673.231508964784,710.0996473177746
39349.25244253403,-7.18171400502479e-17,0.38733874040979294,3673.231508964784,710.0996473177746
41541.943666561885,0.0010371295655762253,0.3875795724020377,3673.231508964784,710.0996473177746
44117.7325503447,0.0813648288669483,0.37162518758473734,3673.231508964784,710.0996473177746
44713.35187626047,0.18367717211247722,0.38004453991010123,3673.231508964784,710.0996473177746
44577.0450157481,0.25280334062464516,0.32455306874716794,3673.231508964784,710.0996473177746
44647.301350831265,0.35685305075803636,0.3793071699753255,3673.231508964784,710.0996473177746
44814.193297312486,0.4235587441625928,0.4489098889260746,3673.231508964784,710.0996473177746
44884.69465900331,0.4579949884446234,0.5357047157008772,3673.231508964784,710.0996473177746
45043.27876215162,0.4790710350356323,0.5900198318978576,3673.231508964784,710.0996473177746
45928.23703706493,0.4093751070480456,0.6119017965542769,3673.231508964784,710.0996473177746
46963.540755776965,0.3162488066370686,0.593980708229892,3673.231508964784,710.0996473177746
47230.746595437195,0.17939967272334847,0.5471136645342827,3673.231508964784,710.0996473177746
47286.531947338124,0.0048843601489552664,0.5244874015947428,3673.231508964784,710.0996473177746
46498.20351849092,6.130185777687462e-5,0.49747365679194566,3673.231508964784,710.0996473177746
45501.29691053334,-7.18171400502479e-17,0.4707200071731736,3673.231508964784,710.0996473177746
44129.000891631425,-7.18171400502479e-17,0.4545707361537656,3673.231508964784,710.0996473177746
41720.08665833399,-7.18171400502479e-17,0.41783690384555666,3673.231508964784,710.0996473177746
39831.464806423435,-7.18171400502479e-17,0.4078594190578483,3673.231508964784,710.0996473177746
38463.90212504846,-7.18171400502479e-17,0.41051397086347735,3673.231508964784,710.0996473177746
38519.260842385454,-7.18171400502479e-17,0.40284062262858916,3673.231508964784,710.0996473177746
37899.67214890786,-7.18171400502479e-17,0.40390326264463733,3673.231508964784,710.0996473177746
37918.58820301978,-7.18171400502479e-17,0.41057141053103435,3673.231508964784,710.0996473177746
38424.92559843351,-7.18171400502479e-17,0.41684202935323184,3673.231508964784,710.0996473177746
39164.487967022964,-7.18171400502479e-17,0.4155557624798508,3673.231508964784,710.0996473177746
39604.72871435193,-7.18171400502479e-17,0.41912855549091294,3673.231508964784,710.0996473177746
40204.47890060639,0.0017556047262172574,0.4313557393244214,3673.231508964784,710.0996473177746
42558.619597759265,0.16989111139381402,0.42329862032717747,3673.231508964784,710.0996473177746
45367.54120940668,0.33873226810006657,0.4632483287411958,3673.231508964784,710.0996473177746
46075.40866562787,0.4611989023089746,0.3720737782239591,3673.231508964784,710.0996473177746
45958.07262988089,0.5456366156032864,0.4137982672954069,3673.231508964784,710.0996473177746
45874.42054602325,0.6215084478673891,0.4355041324857283,3673.231508964784,710.0996473177746
45637.61241904363,0.6100703242899151,0.4640221495655356,3673.231508964784,710.0996473177746
45566.8487347493,0.5902200806761481,0.4897824504082208,3673.231508964784,710.0996473177746
45681.99394435713,0.47796262747738,0.5264451397329657,3673.231508964784,710.0996473177746
46834.59045882655,0.3601049227481869,0.5349089577968674,3673.231508964784,710.0996473177746
47830.23734175412,0.20012873742115017,0.4986642010909664,3673.231508964784,710.0996473177746
48033.14531689646,0.004071391293624424,0.4874859245942702,3673.231508964784,710.0996473177746
47732.29011733856,4.6643384168187076e-5,0.49302515435839994,3673.231508964784,710.0996473177746
46492.47277853747,-7.18171400502479e-17,0.5058402430036323,3673.231508964784,710.0996473177746
45436.929862032106,-7.18171400502479e-17,0.50694268721846,3673.231508964784,710.0996473177746
43866.914666738456,-7.18171400502479e-17,0.4857042793963987,3673.231508964784,710.0996473177746
42705.35882642632,-7.18171400502479e-17,0.5025237972124975,3673.231508964784,710.0996473177746
41006.84303007398,-7.18171400502479e-17,0.5203739074497931,3673.231508964784,710.0996473177746
39930.45267325508,-7.18171400502479e-17,0.5245529978247356,3673.231508964784,710.0996473177746
39592.93861052417,-7.18171400502479e-17,0.5224449067427555,3673.231508964784,710.0996473177746
39624.34237362921,-7.18171400502479e-17,0.5289454756413883,3673.231508964784,710.0996473177746
40556.6772638015,-7.18171400502479e-17,0.5367864809953828,3673.231508964784,710.0996473177746
42819.154948359,-7.18171400502479e-17,0.5595025407041346,3673.231508964784,710.0996473177746
45595.8195277735,-7.18171400502479e-17,0.5673327374504821,3673.231508964784,710.0996473177746
49500.55201689693,0.0017739577988096758,0.5718117070875439,3673.231508964784,710.0996473177746
52220.85471121599,0.2176444457222291,0.532259127322257,3673.231508964784,710.0996473177746
52636.22958186567,0.41070979717646183,0.531103196371676,3673.231508964784,710.0996473177746
52389.76740654396,0.5759171866177691,0.5404756925101876,3673.231508964784,710.0996473177746
52074.080890557256,0.6834537944950225,0.6066987463875263,3673.231508964784,710.0996473177746
51965.035402147354,0.7326130581583483,0.6580156867189962,3673.231508964784,710.0996473177746
51883.306056493406,0.7364374688200802,0.7013262309416345,3673.231508964784,710.0996473177746
51565.74580762454,0.6567526962399699,0.7160576648433469,3673.231508964784,710.0996473177746
51575.102941371464,0.5047830700749695,0.7085166292977,3673.231508964784,710.0996473177746
51982.46976594938,0.37118462166295224,0.680310038295367,3673.231508964784,710.0996473177746
52492.63822444064,0.19732964326556546,0.602698289373598,3673.231508964784,710.0996473177746
52762.60565810259,0.0029394397733057344,0.5647500625537664,3673.231508964784,710.0996473177746
52600.60559577681,3.794712705546131e-5,0.5481677205964186,3673.231508964784,710.0996473177746
51041.083304623266,-7.18171400502479e-17,0.5412143217982328,3673.231508964784,710.0996473177746
48242.12995190895,-7.18171400502479e-17,0.5394017736603567,3673.231508964784,710.0996473177746
46029.10151944471,-7.18171400502479e-17,0.5561268168829878,3673.231508964784,710.0996473177746
42648.18979485856,-7.18171400502479e-17,0.5506593434379644,3673.231508964784,710.0996473177746
40776.50937086873,-7.18171400502479e-17,0.534737869715319,3673.231508964784,710.0996473177746
39621.97858753172,-7.18171400502479e-17,0.5215062877656906,3673.231508964784,710.0996473177746
39350.02787968065,-7.18171400502479e-17,0.5061057655594264,3673.231508964784,710.0996473177746
39356.50234745502,-7.18171400502479e-17,0.5005598046350823,3673.231508964784,710.0996473177746
40419.44218484596,-7.18171400502479e-17,0.4878982141985863,3673.231508964784,710.0996473177746
42685.21475661009,-7.18171400502479e-17,0.4735611432986105,3673.231508964784,710.0996473177746
45486.0908475281,-7.18171400502479e-17,0.45302444728742697,3673.231508964784,710.0996473177746
49287.36157223048,0.0013275950548694545,0.4300708465118975,3673.231508964784,710.0996473177746
51695.033376493746,0.06159751447146684,0.4216082260539723,3673.231508964784,710.0996473177746
52494.74257060061,0.1220026721939397,0.4149980285538287,3673.231508964784,710.0996473177746
52311.39924941402,0.18477465580653918,0.3653526838380341,3673.231508964784,710.0996473177746
52068.94397979416,0.22316399957972577,0.37779662360005495,3673.231508964784,710.0996473177746
51948.829054049645,0.22916510525678266,0.3973032691284866,3673.231508964784,710.0996473177746
51907.92402389905,0.2447688732335142,0.40482863417692133,3673.231508964784,710.0996473177746
51934.47337750631,0.22361782564983715,0.429806959699822,3673.231508964784,710.0996473177746
51943.42117268512,0.1753264244084,0.4291770857123181,3673.231508964784,710.0996473177746
52413.555166149505,0.1277131675854486,0.4265818042242349,3673.231508964784,710.0996473177746
52605.0391360426,0.07475700952212995,0.41733638917080274,3673.231508964784,710.0996473177746
52828.82049549223,0.0031156892954887477,0.4069044738354972,3673.231508964784,710.0996473177746
52181.58127000587,5.016333278763968e-5,0.3944110819266673,3673.231508964784,710.0996473177746
50815.37055897202,-7.18171400502479e-17,0.3832513132661564,3673.231508964784,710.0996473177746
48189.83839116676,-7.18171400502479e-17,0.3736896960852276,3673.231508964784,710.0996473177746
46190.41550726902,-7.18171400502479e-17,0.3828280381600898,3673.231508964784,710.0996473177746
42487.67718817462,-7.18171400502479e-17,0.36699634968138645,3673.231508964784,710.0996473177746
40648.82456428027,-7.18171400502479e-17,0.36312828182910506,3673.231508964784,710.0996473177746
39470.854823920396,-7.18171400502479e-17,0.35610938549894616,3673.231508964784,710.0996473177746
39125.34424578161,-7.18171400502479e-17,0.3493413588452006,3673.231508964784,710.0996473177746
39137.999149401134,-7.18171400502479e-17,0.33944001753884634,3673.231508964784,710.0996473177746
40120.235870224365,-7.18171400502479e-17,0.32535701579776893,3673.231508964784,710.0996473177746
42334.290531774845,-7.18171400502479e-17,0.30311549186952663,3673.231508964784,710.0996473177746
45205.765995026755,-7.18171400502479e-17,0.2906124907325499,3673.231508964784,710.0996473177746
48612.27579344921,0.0007496201963516602,0.27863461992135696,3673.231508964784,710.0996473177746
51271.75423574731,0.09082033549645581,0.27533345360550127,3673.231508964784,710.0996473177746
52073.250682757156,0.18982906571962108,0.2851044339404706,3673.231508964784,710.0996473177746
52040.301810690835,0.2549674829516677,0.2512346456104823,3673.231508964784,710.0996473177746
51956.05301497687,0.28794751646206357,0.26882767585657924,3673.231508964784,710.0996473177746
51957.0792440631,0.289687611841669,0.29655358543214505,3673.231508964784,710.0996473177746
51676.41135431102,0.2718909793869238,0.32326524890557967,3673.231508964784,710.0996473177746
51582.453739601486,0.21872018107897095,0.33971671067496345,3673.231508964784,710.0996473177746
51735.840396001266,0.20454764746504872,0.33078278113523824,3673.231508964784,710.0996473177746
52396.017026372465,0.13976774804101763,0.29655480764657927,3673.231508964784,710.0996473177746
52545.02203049396,0.06995576198459888,0.26012502028699486,3673.231508964784,710.0996473177746
52541.464820683825,0.002508433075174723,0.23780765915098231,3673.231508964784,710.0996473177746
52131.526658058385,7.338359932016896e-5,0.21505418991598643,3673.231508964784,710.0996473177746
50933.45608787186,-7.18171400502479e-17,0.19637825165640552,3673.231508964784,710.0996473177746
48201.593903002846,-7.18171400502479e-17,0.17727904273957934,3673.231508964784,710.0996473177746
46004.858298615494,-7.18171400502479e-17,0.14892908292151755,3673.231508964784,710.0996473177746
44038.53418541465,-7.18171400502479e-17,0.13603418951887686,3673.231508964784,710.0996473177746
42031.13784743682,-1.125350936812813e-18,0.13429722896111665,5843.226789218566,1129.597541591179
40663.25230747292,-1.125350936812813e-18,0.13696717724875354,5843.226789218566,1129.597541591179
40408.9550460378,-1.125350936812813e-18,0.14122639497687797,5843.226789218566,1129.597541591179
40476.441139121336,-1.125350936812813e-18,0.14376453748834817,5843.226789218566,1129.597541591179
41864.62929552996,-1.125350936812813e-18,0.15671064545852326,5843.226789218566,1129.597541591179
45172.95549092711,-1.125350936812813e-18,0.16944946580781511,5843.226789218566,1129.597541591179
49372.429045080644,-1.125350936812813e-18,0.17870015327666577,5843.226789218566,1129.597541591179
52644.341403912455,0.0013247612533668954,0.17725589893928237,5843.226789218566,1129.597541591179
54171.50288685806,0.19329238714892738,0.16174081909831514,5843.226789218566,1129.597541591179
53613.655133180706,0.36076243306945543,0.1294946463245005,5843.226789218566,1129.597541591179
52502.11643015841,0.5426005625721181,0.11195251793195903,5843.226789218566,1129.597541591179
52159.08494475603,0.661392144347068,0.12915318599859907,5843.226789218566,1129.597541591179
