Demand,Avail_Sol,Avail_Wind,Hyd_In,HydRoR_In
98103.78196132292,-7.800938916477856e-17,0.14531235186581204,630.9751468870587,1786.554151530791
103391.87520691422,0.0001917439446388946,0.14616460156909558,630.9751468870587,1786.554151530791
109805.114235864,0.07239376674478959,0.14524322100517353,630.9751468870587,1786.554151530791
113082.49327756974,0.1719747634372653,0.14134820326169467,630.9751468870587,1786.554151530791
111424.8976356806,0.2835325652416114,0.14518239532574959,630.9751468870587,1786.554151530791
110560.78099367324,0.4313517510372741,0.13943490522763347,630.9751468870587,1786.554151530791
109285.0966580664,0.4798376020606009,0.14323454339691413,630.9751468870587,1786.554151530791
108473.32792753761,0.4625173163143637,0.1414063535267474,630.9751468870587,1786.554151530791
108686.25772393515,0.43145294085254227,0.14599716750726063,630.9751468870587,1786.554151530791
108905.04497024669,0.3678583711021451,0.13219024937882576,630.9751468870587,1786.554151530791
109385.27924969867,0.25282540724069225,0.11508436042926572,630.9751468870587,1786.554151530791
110528.31776650429,0.13388054111660766,0.11624280660572674,630.9751468870587,1786.554151530791
112076.84365137442,0.0019121849654087396,0.13123739352517574,630.9751468870587,1786.554151530791
110652.38287389763,-7.800938916477856e-17,0.1371898208152642,630.9751468870587,1786.554151530791
109150.93946396036,-7.800938916477856e-17,0.12891746966347845,630.9751468870587,1786.554151530791
107015.62385821846,-7.800938916477856e-17,0.11839081543492658,630.9751468870587,1786.554151530791
103563.38496212452,-7.800938916477856e-17,0.10851263176789067,630.9751468870587,1786.554151530791
100103.30363011721,-7.800938916477856e-17,0.11685693675614499,630.9751468870587,1786.554151530791
96425.68872716642,-7.800938916477856e-17,0.11730990347642284,630.9751468870587,1786.554151530791
93380.31624204182,-7.800938916477856e-17,0.11393282394013607,630.9751468870587,1786.554151530791
93305.82006572794,-7.800938916477856e-17,0.11281074522862669,630.9751468870587,1786.554151530791
93635.9406495841,-7.800938916477856e-17,0.11390085650828251,630.9751468870587,1786.554151530791
94353.87177881546,-7.800938916477856e-17,0.11937737535454562,630.9751468870587,1786.554151530791
96037.94783042277,-7.800938916477856e-17,0.1214998259332415,630.9751468870587,1786.554151530791
98012.39599185635,-7.800938916477856e-17,0.1300921893394404,630.9751468870587,1786.554151530791
103635.95187134425,0.00016313944790265778,0.13620121050680747,630.9751468870587,1786.554151530791
109849.58488711347,0.070952829050078,0.14453451346351542,630.9751468870587,1786.554151530791
112519.80894807998,0.18584288707610397,0.14478399342183126,630.9751468870587,1786.554151530791
111005.87753850449,0.3040879575060753,0.15531100737519057,630.9751468870587,1786.554151530791
109212.80137850971,0.40103644118931425,0.1726060279032056,630.9751468870587,1786.554151530791
108263.1980061287,0.47664756122137814,0.1960795295479987,630.9751468870587,1786.554151530791
107270.70500643458,0.504048108970217,0.21544360969727777,630.9751468870587,1786.554151530791
106876.89771388227,0.4833828145067898,0.22937691093414628,630.9751468870587,1786.554151530791
107053.58932728044,0.39147999145280254,0.23018901653028886,630.9751468870587,1786.554151530791
107367.46088539423,0.2851303680114188,0.23686734664754483,630.9751468870587,1786.554151530791
108568.67690413981,0.1457380525926111,0.24648993975872496,630.9751468870587,1786.554151530791
110797.73260309495,0.0015264600915577062,0.2652963474809754,630.9751468870587,1786.554151530791
110416.44116963352,-7.800938916477856e-17,0.278691259241756,630.9751468870587,1786.554151530791
108546.7863392413,-7.800938916477856e-17,0.28375511423184474,630.9751468870587,1786.554151530791
106747.8945185115,-7.800938916477856e-17,0.2810081777910227,630.9751468870587,1786.554151530791
103753.81128566583,-7.800938916477856e-17,0.2811384857132592,630.9751468870587,1786.554151530791
102122.5149670528,-7.800938916477856e-17,0.2704582286817303,630.9751468870587,1786.554151530791
97785.59218805257,-7.800938916477856e-17,0.2888431979554752,630.9751468870587,1786.554151530791
94834.07819881484,-7.800938916477856e-17,0.3227867051402115,630.9751468870587,1786.554151530791
94438.12572841055,-7.800938916477856e-17,0.34460744934325194,630.9751468870587,1786.554151530791
95283.60439661313,-7.800938916477856e-17,0.3481916323417672,630.9751468870587,1786.554151530791
99239.7441771623,-7.800938916477856e-17,0.34414912592272756,630.9751468870587,1786.554151530791
107360.81640594365,-7.800938916477856e-17,0.3472040704962724,630.9751468870587,1786.554151530791
120290.05405484315,-7.800938916477856e-17,0.35537882607057397,630.9751468870587,1786.554151530791
128123.22670021848,0.0001566357683950524,0.36559795486402036,630.9751468870587,1786.554151530791
131706.4537776826,0.07767306203930266,0.37810048326938744,630.9751468870587,1786.554151530791
131516.5916080569,0.18871578794971777,0.3695032676932891,630.9751468870587,1786.554151530791
130859.97216918557,0.26633148735588613,0.36285651826636245,630.9751468870587,1786.554151530791
130237.67557594577,0.33976209234784316,0.34259318758120877,630.9751468870587,1786.554151530791
129798.1230621865,0.3475477814833334,0.3411115673705098,630.9751468870587,1786.554151530791
129339.08286131745,0.341980390848413,0.3325757126530135,630.9751468870587,1786.554151530791
128558.44706909488,0.3254790121760249,0.3339109802134672,630.9751468870587,1786.554151530791
128208.11445236075,0.26675516692745493,0.353984776493756,630.9751468870587,1786.554151530791
128956.47506871959,0.18446945661053887,0.3136202771527389,630.9751468870587,1786.554151530791
129969.02687430226,0.08781409973594714,0.32019151617799624,630.9751468870587,1786.554151530791
130636.59507805442,0.0007472355165262264,0.3150899339974791,630.9751468870587,1786.554151530791
128309.8432436136,-7.800938916477856e-17,0.29731682984037777,630.9751468870587,1786.554151530791
124320.88502787457,-7.800938916477856e-17,0.32168624387026273,630.9751468870587,1786.554151530791
117496.85140513557,-7.800938916477856e-17,0.3537602282013991,630.9751468870587,1786.554151530791
112253.96708628823,-7.800938916477856e-17,0.390148297231676,630.9751468870587,1786.554151530791
103778.35546342669,-7.800938916477856e-17,0.42448598659292464,630.9751468870587,1786.554151530791
100823.82568844252,-7.800938916477856e-17,0.45865013531086507,630.9751468870587,1786.554151530791
99205.49098016233,-7.800938916477856e-17,0.4942759761723767,630.9751468870587,1786.554151530791
98391.73029877103,-7.800938916477856e-17,0.5312428690076927,630.9751468870587,1786.554151530791
98607.97537003069,-7.800938916477856e-17,0.5629097888529886,630.9751468870587,1786.554151530791
101938.95599858306,-7.800938916477856e-17,0.5966920826466675,630.9751468870587,1786.554151530791
110349.1884510016,-7.800938916477856e-17,0.6293346392692836,630.9751468870587,1786.554151530791
121726.86353469508,-7.800938916477856e-17,0.6638653021224566,630.9751468870587,1786.554151530791
129391.249686354,7.528638110182785e-5,0.6911333503536853,630.9751468870587,1786.554151530791
133232.26027893863,0.01790268074072433,0.7178852562299783,630.9751468870587,1786.554151530791
132984.534026215,0.0558366599976125,0.7276845759444254,630.9751468870587,1786.554151530791
132208.67613011727,0.09193998969251566,0.7395749610575655,630.9751468870587,1786.554151530791
131820.69146316315,0.1298568296693668,0.7353784733753094,630.9751468870587,1786.554151530791
130782.36966390422,0.1473576836502917,0.7669575474999162,630.9751468870587,1786.554151530791
130080.52040369947,0.15008253517510556,0.7929511270571471,630.9751468870587,1786.554151530791
129517.48086618878,0.15522501583754408,0.8129754949915775,630.9751468870587,1786.554151530791
129162.74645594023,0.14295736026182182,0.8141335217636516,630.9751468870587,1786.554151530791
129250.83804513412,0.0937287703043217,0.8281702272995853,630.9751468870587,1786.554151530791
129352.14894459765,0.039481084392591945,0.8368048683337413,630.9751468870587,1786.554151530791
128765.88855332568,0.00048169291232989667,0.8446645841788933,630.9751468870587,1786.554151530791
126092.10544728658,-7.800938916477856e-17,0.8458428933226799,630.9751468870587,1786.554151530791
123322.98729437156,-7.800938916477856e-17,0.8427167975969704,630.9751468870587,1786.554151530791
117145.48798865438,-7.800938916477856e-17,0.8407470960288532,630.9751468870587,1786.554151530791
111915.9901367924,-7.800938916477856e-17,0.8401300342905778,630.9751468870587,1786.554151530791
101418.06781289095,-7.800938916477856e-17,0.8309440504072797,630.9751468870587,1786.554151530791
97140.75729764078,-7.800938916477856e-17,0.8371748136537203,630.9751468870587,1786.554151530791
94075.5349525223,-7.800938916477856e-17,0.8435516081654196,630.9751468870587,1786.554151530791
93657.40635783011,-7.800938916477856e-17,0.8443266003370808,630.9751468870587,1786.554151530791
94352.23503597386,-7.800938916477856e-17,0.8469425181570731,630.9751468870587,1786.554151530791
98698.57430996068,-7.800938916477856e-17,0.8443599157304232,630.9751468870587,1786.554151530791
107088.54597545914,-7.800938916477856e-17,0.8340822262331394,630.9751468870587,1786.554151530791
119677.74507536872,-7.800938916477856e-17,0.8152115411954224,630.9751468870587,1786.554151530791
126879.33000005448,1.970455383895512e-5,0.8023087347799741,630.9751468870587,1786.554151530791
130102.15326866123,0.0205654344926819,0.7881259618151425,630.9751468870587,1786.554151530791
129814.43477169727,0.06681406847434603,0.7553035252589082,630.9751468870587,1786.554151530791
129116.66692130179,0.12375534259074004,0.7405670040077101,630.9751468870587,1786.554151530791
128641.02248666943,0.15051735130144456,0.6609725896163463,630.9751468870587,1786.554151530791
128373.34886586772,0.1896622352793367,0.6652528904501643,630.9751468870587,1786.554151530791
128106.98463933928,0.2081276469997996,0.6635016758552147,630.9751468870587,1786.554151530791
127807.07763185278,0.17238102110286868,0.6467593330992902,630.9751468870587,1786.554151530791
127788.74611202684,0.14280222606873175,0.6047593508060286,630.9751468870587,1786.554151530791
128065.23724958373,0.09701486134871415,0.5497353172891369,630.9751468870587,1786.554151530791
129217.44849116546,0.022957413260324307,0.5040167096439119,630.9751468870587,1786.554151530791
128948.45154636416,0.0002429811876716035,0.4688843933131025,630.9751468870587,1786.554151530791
126576.72062566353,-7.800938916477856e-17,0.44819306274448906,630.9751468870587,1786.554151530791
123735.41863100237,-7.800938916477856e-17,0.44937963418702037,630.9751468870587,1786.554151530791
117031.96071921568,-7.800938916477856e-17,0.4515129983073532,630.9751468870587,1786.554151530791
111797.51781451314,-7.800938916477856e-17,0.46504056286248235,630.9751468870587,1786.554151530791
101485.43893419651,-7.800938916477856e-17,0.47066527114732165,630.9751468870587,1786.554151530791
97196.94981358135,-7.800938916477856e-17,0.5084237917009448,630.9751468870587,1786.554151530791
94162.1639204535,-7.800938916477856e-17,0.5387635811708856,630.9751468870587,1786.554151530791
93752.95035060066,-7.800938916477856e-17,0.5609584451132951,630.9751468870587,1786.554151530791
94398.62102459115,-7.800938916477856e-17,0.573165651506412,630.9751468870587,1786.554151530791
98698.57430996068,-7.800938916477856e-17,0.5956102769883178,630.9751468870587,1786.554151530791
107010.07982714647,-7.800938916477856e-17,0.6026919025892378,630.9751468870587,1786.554151530791
119659.13496101653,-7.800938916477856e-17,0.6124192901525626,630.9751468870587,1786.554151530791
126876.51619533956,1.4205475003675555e-5,0.6144211678703515,630.9751468870587,1786.554151530791
130492.5059890883,0.011355568329342102,0.6079239912732479,630.9751468870587,1786.554151530791
130523.09566806833,0.049027187013749154,0.6068231689897037,630.9751468870587,1786.554151530791
130213.49357106903,0.11667228998458495,0.6154548287644549,630.9751468870587,1786.554151530791
130096.95748074705,0.18288816654389098,0.5981050462746018,630.9751468870587,1786.554151530791
129991.28657694803,0.1900080086847573,0.6032606294066654,630.9751468870587,1786.554151530791
129611.61795660188,0.198447255339529,0.6014444921485884,630.9751468870587,1786.554151530791
129219.46830148062,0.21630015071391817,0.5796446360568677,630.9751468870587,1786.554151530791
129255.21197919594,0.181773884854657,0.5607665757074691,630.9751468870587,1786.554151530791
129638.50232838307,0.14514680221095286,0.533414230331315,630.9751468870587,1786.554151530791
129743.15636216135,0.07025938194205836,0.49657802253382677,630.9751468870587,1786.554151530791
129055.45970388906,0.00039748531641648497,0.467603842570976,630.9751468870587,1786.554151530791
126505.73474038015,-7.800938916477856e-17,0.44255800858153405,630.9751468870587,1786.554151530791
123632.64511027613,-7.800938916477856e-17,0.4217681890231088,630.9751468870587,1786.554151530791
117022.54422422912,-7.800938916477856e-17,0.38612571078323704,630.9751468870587,1786.554151530791
111742.20287133017,-7.800938916477856e-17,0.3450286616898068,630.9751468870587,1786.554151530791
101717.04849357776,-7.800938916477856e-17,0.2936473118474027,630.9751468870587,1786.554151530791
97459.47640051098,-7.800938916477856e-17,0.2954528611456038,630.9751468870587,1786.554151530791
94433.4731998225,-7.800938916477856e-17,0.3174886084941345,630.9751468870587,1786.554151530791
94065.01800915712,-7.800938916477856e-17,0.325886559671764,630.9751468870587,1786.554151530791
94834.78861485672,-7.800938916477856e-17,0.3235989106441538,630.9751468870587,1786.554151530791
99081.80894024255,-7.800938916477856e-17,0.3358720888271557,630.9751468870587,1786.554151530791
107217.58399514569,-7.800938916477856e-17,0.3462435608347566,630.9751468870587,1786.554151530791
120276.09646907903,-7.800938916477856e-17,0.35939580083890227,630.9751468870587,1786.554151530791
128291.52565351399,2.1065358398872936e-5,0.3796499474642674,630.9751468870587,1786.554151530791
132175.02191134868,0.03127317112066182,0.40470390785551524,630.9751468870587,1786.554151530791
132052.8860710495,0.09096261427269119,0.42698900418605257,630.9751468870587,1786.554151530791
131811.45605461864,0.17110345962108142,0.4652458115105398,630.9751468870587,1786.554151530791
131410.02920177393,0.22261096603183894,0.45975303495836406,630.9751468870587,1786.554151530791
131272.50101390053,0.2706994022143668,0.48122103820436263,630.9751468870587,1786.554151530791
130600.64245444445,0.295308914682512,0.4806000811711694,630.9751468870587,1786.554151530791
130333.09420117954,0.3126961003522233,0.4861082883705506,630.9751468870587,1786.554151530791
130242.8017152284,0.2536527134660728,0.493257850504419,630.9751468870587,1786.554151530791
130714.40652923043,0.17870676468077218,0.48726662665596915,630.9751468870587,1786.554151530791
131319.26310512822,0.05747743790184409,0.4902084043323263,630.9751468870587,1786.554151530791
130993.92041739692,0.00019844401032697773,0.5115995885567541,630.9751468870587,1786.554151530791
128247.1873346645,-7.800938916477856e-17,0.5240875102353656,630.9751468870587,1786.554151530791
124429.11900131487,-7.800938916477856e-17,0.5334346886115947,630.9751468870587,1786.554151530791
117068.4287426992,-7.800938916477856e-17,0.5418365732264608,630.9751468870587,1786.554151530791
111764.04468218659,-7.800938916477856e-17,0.5526592314822714,630.9751468870587,1786.554151530791
99802.17777157844,-7.800938916477856e-17,0.49787165104636755,630.9751468870587,1786.554151530791
95535.85084552487,-7.800938916477856e-17,0.5294837935046426,630.9751468870587,1786.554151530791
92320.36157782114,-7.800938916477856e-17,0.5461406770249747,630.9751468870587,1786.554151530791
91660.91440450857,-7.800938916477856e-17,0.5527120199314964,630.9751468870587,1786.554151530791
92102.69567447768,-7.800938916477856e-17,0.5496876863147039,630.9751468870587,1786.554151530791
93426.13111188034,-7.800938916477856e-17,0.5466178951629449,630.9751468870587,1786.554151530791
95131.38034748111,-7.800938916477856e-17,0.5296830063947151,630.9751468870587,1786.554151530791
97811.55023303405,-7.800938916477856e-17,0.512390735378845,630.9751468870587,1786.554151530791
103279.00959947532,7.84575346441493e-6,0.47389293531708593,630.9751468870587,1786.554151530791
109849.58488711347,0.01421633150589337,0.4361258627215937,630.9751468870587,1786.554151530791
114441.05251986683,0.1327090644691725,0.40710434650747496,630.9751468870587,1786.554151530791
114311.8403786014,0.2574734936922394,0.3717222394865714,630.9751468870587,1786.554151530791
113479.60191525788,0.30353435746940777,0.30444283808179734,630.9751468870587,1786.554151530791
112709.46913667416,0.3333461340285899,0.26106732768033514,630.9751468870587,1786.554151530791
112147.26538274219,0.30504542582716393,0.22903744404001242,630.9751468870587,1786.554151530791
112281.52008493237,0.281576624485765,0.21495801988261265,630.9751468870587,1786.554151530791
112780.16249770502,0.22943243248135237,0.19621952466819026,630.9751468870587,1786.554151530791
114205.45905876049,0.16439778654822865,0.1857458944080855,630.9751468870587,1786.554151530791
115511.46144368431,0.054579785563675993,0.20202942347762184,630.9751468870587,1786.554151530791
116464.0736369486,0.00029803737021501134,0.22779729769312443,630.9751468870587,1786.554151530791
114540.97741156234,-7.800938916477856e-17,0.24905422801621216,630.9751468870587,1786.554151530791
111677.87539522367,-7.800938916477856e-17,0.2759090660803139,630.9751468870587,1786.554151530791
108536.26243101298,-7.800938916477856e-17,0.2956709293946508,630.9751468870587,1786.554151530791
104609.98798367564,-7.800938916477856e-17,0.30687222294650623,630.9751468870587,1786.554151530791
101816.43709081029,-7.800938916477856e-17,0.2767912915286278,630.9751468870587,1786.554151530791
98898.43802307801,-7.800938916477856e-17,0.3082727792802086,630.9751468870587,1786.554151530791
96606.21798016342,-7.800938916477856e-17,0.3331782812504162,630.9751468870587,1786.554151530791
96662.50800418817,-7.800938916477856e-17,0.36042322045102887,630.9751468870587,1786.554151530791
95925.81353361522,-7.800938916477856e-17,0.3773129882793582,630.9751468870587,1786.554151530791
96086.88992381819,-7.800938916477856e-17,0.3808041857674027,630.9751468870587,1786.554151530791
96713.7345726987,-7.800938916477856e-17,0.40981195746503574,630.9751468870587,1786.554151530791
97353.43635896471,-7.800938916477856e-17,0.4447575139662984,630.9751468870587,1786.554151530791
99412.48671315117,2.7413608961865753e-6,0.4706595101241449,630.9751468870587,1786.554151530791
104434.30627543505,0.010534907326964594,0.4877115284608563,630.9751468870587,1786.554151530791
111007.98789204066,0.12851164707229876,0.4986002309126859,630.9751468870587,1786.554151530791
115318.84815311208,0.21009299198988463,0.5224199302902124,630.9751468870587,1786.554151530791
115302.3205328435,0.26708626455196227,0.41854569720403173,630.9751468870587,1786.554151530791
115027.08307065463,0.28551962536753533,0.4503093286626115,630.9751468870587,1786.554151530791
114705.42479553272,0.25758410538760296,0.479549825779523,630.9751468870587,1786.554151530791
114390.52243767187,0.22731784624609855,0.48639197831965014,630.9751468870587,1786.554151530791
114854.70270754986,0.17686071179518165,0.5081942386340585,630.9751468870587,1786.554151530791
115863.29847086009,0.1296389639281737,0.5301703464170823,630.9751468870587,1786.554151530791
117468.49048236536,0.04512934106651325,0.5406347581636801,630.9751468870587,1786.554151530791
117740.7887723025,0.00022307102126039376,0.5611658055379675,630.9751468870587,1786.554151530791
117388.4224155269,-7.800938916477856e-17,0.5779684083625998,630.9751468870587,1786.554151530791
114821.68925619162,-7.800938916477856e-17,0.5806551081390593,630.9751468870587,1786.554151530791
111720.59786582105,-7.800938916477856e-17,0.5783224068612287,630.9751468870587,1786.554151530791
108490.80973405855,-7.800938916477856e-17,0.573897996548735,630.9751468870587,1786.554151530791
104634.01676156298,-7.800938916477856e-17,0.4923838836456157,630.9751468870587,1786.554151530791
104576.23625682289,-7.800938916477856e-17,0.4967495455789131,630.9751468870587,1786.554151530791
101766.31793554152,-7.800938916477856e-17,0.5149456432063648,630.9751468870587,1786.554151530791
100398.98993053134,-7.800938916477856e-17,0.5139540180596133,630.9751468870587,1786.554151530791
100181.00364348273,-7.800938916477856e-17,0.5015077957051691,630.9751468870587,1786.554151530791
100742.87308398326,-7.800938916477856e-17,0.49317627746939235,630.9751468870587,1786.554151530791
104625.74250413394,-7.800938916477856e-17,0.49325172573518783,630.9751468870587,1786.554151530791
114240.62465283387,-7.800938916477856e-17,0.49265653127485126,630.9751468870587,1786.554151530791
124843.83481306075,2.6821473253260706e-6,0.49687835048464696,630.9751468870587,1786.554151530791
130963.02428443801,0.00980240886223665,0.487738980237752,630.9751468870587,1786.554151530791
134510.70270035515,0.04445412675713806,0.5027192329573937,630.9751468870587,1786.554151530791
134507.6938794719,0.07562322268843524,0.5143857262789394,630.9751468870587,1786.554151530791
134189.00960091746,0.0914354969483745,0.45553766608482676,630.9751468870587,1786.554151530791
134074.73012625796,0.09944128531408239,0.45700359093815557,630.9751468870587,1786.554151530791
134060.64717295705,0.09008282702250056,0.474264621492349,630.9751468870587,1786.554151530791
133904.13276812105,0.06406645236630001,0.5066749912991997,630.9751468870587,1786.554151530791
133890.3841282516,0.050031221122637234,0.5359271351300712,630.9751468870587,1786.554151530791
134115.20991091916,0.02726398410686182,0.566254666410387,630.9751468870587,1786.554151530791
134503.02742115755,0.007307055619091751,0.5823436939486376,630.9751468870587,1786.554151530791
134409.99077912307,8.644566372771533e-5,0.6079347136262788,630.9751468870587,1786.554151530791
133855.5876719255,-7.800938916477856e-17,0.6254913174967061,630.9751468870587,1786.554151530791
129824.43631518893,-7.800938916477856e-17,0.6422285246279431,630.9751468870587,1786.554151530791
124620.73631645582,-7.800938916477856e-17,0.6490239603421423,630.9751468870587,1786.554151530791
118140.01472839,-7.800938916477856e-17,0.6528694723328775,630.9751468870587,1786.554151530791
113227.661920325,-7.800938916477856e-17,0.5460090383349145,630.9751468870587,1786.554151530791
104429.31943341554,-7.800938916477856e-17,0.6120670181012797,630.9751468870587,1786.554151530791
101168.4540822521,-7.800938916477856e-17,0.6503558243650747,630.9751468870587,1786.554151530791
98506.76197865137,-7.800938916477856e-17,0.6594514961926069,630.9751468870587,1786.554151530791
97386.49856436504,-7.800938916477856e-17,0.6553510133402842,630.9751468870587,1786.554151530791
97542.60204227483,-7.800938916477856e-17,0.643760209816662,630.9751468870587,1786.554151530791
100988.90687496007,-7.800938916477856e-17,0.6369641562274001,630.9751468870587,1786.554151530791
109513.04269942772,-7.800938916477856e-17,0.6265131829757934,630.9751468870587,1786.554151530791
121611.77613590947,2.667751810758988e-6,0.6202529621454471,630.9751468870587,1786.554151530791
129274.93647165303,0.03168227533621794,0.6148403994986449,630.9751468870587,1786.554151530791
133128.26094229703,0.10560183684622243,0.5885019701875571,630.9751468870587,1786.554151530791
132400.57203978443,0.17623556656513104,0.5667941272123522,630.9751468870587,1786.554151530791
131955.823738111,0.23908311721820044,0.47153901508498647,630.9751468870587,1786.554151530791
131691.63254888717,0.3014843170303828,0.5394986244978394,630.9751468870587,1786.554151530791
131808.53081209323,0.29186585193815107,0.6201917037324494,630.9751468870587,1786.554151530791
131558.31113835983,0.24521343985420968,0.6610833021117243,630.9751468870587,1786.554151530791
131486.00192907685,0.16736992397942654,0.6907079428977557,630.9751468870587,1786.554151530791
131970.44995073805,0.07783470310111686,0.7238286401138838,630.9751468870587,1786.554151530791
132266.34519704687,0.010757523513487188,0.7279968036468385,630.9751468870587,1786.554151530791
132127.8837175106,3.0872975816199205e-5,0.7229168075493337,630.9751468870587,1786.554151530791
131706.50949658782,-7.800938916477856e-17,0.7279773536513112,630.9751468870587,1786.554151530791
128734.07305843022,-7.800938916477856e-17,0.737652548914916,630.9751468870587,1786.554151530791
124333.86753279688,-7.800938916477856e-17,0.7300569552468136,630.9751468870587,1786.554151530791
117086.52345717781,-7.800938916477856e-17,0.7129019647382886,630.9751468870587,1786.554151530791
111337.8438110969,-7.800938916477856e-17,0.7219613204189221,630.9751468870587,1786.554151530791
102159.67947685187,-7.800938916477856e-17,0.7148038535987039,630.9751468870587,1786.554151530791
98002.0462052069,-7.800938916477856e-17,0.7153536088567912,630.9751468870587,1786.554151530791
95521.41268420301,-7.800938916477856e-17,0.6964458948013786,630.9751468870587,1786.554151530791
96053.29142395488,-7.800938916477856e-17,0.6749115064864257,630.9751468870587,1786.554151530791
97182.88079000675,-7.800938916477856e-17,0.6464411217383783,630.9751468870587,1786.554151530791
101824.24470240789,-7.800938916477856e-17,0.61881916624431,630.9751468870587,1786.554151530791
111945.49329712015,-7.800938916477856e-17,0.5860336631569856,630.9751468870587,1786.554151530791
123970.45490305625,9.87505686344536e-7,0.5533849700225297,630.9751468870587,1786.554151530791
130401.21056284274,0.04074179670918177,0.5206548705973659,630.9751468870587,1786.554151530791
133751.30974075763,0.265157494639552,0.47870268565810997,630.9751468870587,1786.554151530791
133338.04262054816,0.4251409763512435,0.4293076643897654,630.9751468870587,1786.554151530791
132264.18608946857,0.5351223902730363,0.3735111002851473,630.9751468870587,1786.554151530791
131691.63254888717,0.5805239054112853,0.3438569244367984,630.9751468870587,1786.554151530791
130664.03663888806,0.5723479019350355,0.3064437609402508,630.9751468870587,1786.554151530791
130229.67991304297,0.5071536103780183,0.2662902629829678,630.9751468870587,1786.554151530791
130069.766654987,0.3750661633761076,0.2418033382257954,630.9751468870587,1786.554151530791
130354.0166500994,0.2122983404441314,0.26379411665057995,630.9751468870587,1786.554151530791
131547.62703827888,0.027547016876397126,0.3098409073665329,630.9751468870587,1786.554151530791
131785.81142847918,4.246894336475321e-5,0.35243776446895303,630.9751468870587,1786.554151530791
131126.3642551666,-7.800938916477856e-17,0.37922748314563115,630.9751468870587,1786.554151530791
128204.2837776251,-7.800938916477856e-17,0.38161616121737774,630.9751468870587,1786.554151530791
124389.71180557967,-7.800938916477856e-17,0.3852691413965122,630.9751468870587,1786.554151530791
117172.17734426723,-7.800938916477856e-17,0.38536036071645613,630.9751468870587,1786.554151530791
111409.60976105373,-7.800938916477856e-17,0.3596043915319935,630.9751468870587,1786.554151530791
103897.57999092678,-7.800938916477856e-17,0.3386547964319925,630.9751468870587,1786.554151530791
100951.24785987694,-1.6088241245324068e-18,0.344361854090552,928.3938190620543,2628.6706217887286
99763.72476209555,-1.6088241245324068e-18,0.3462776474735299,928.3938190620543,2628.6706217887286
99837.19013866238,-1.6088241245324068e-18,0.36267045505680284,928.3938190620543,2628.6706217887286
100783.62449830754,-1.6088241245324068e-18,0.3929829816488876,928.3938190620543,2628.6706217887286
107304.06670095061,-1.6088241245324068e-18,0.4061840198386961,928.3938190620543,2628.6706217887286
119137.74530517722,-1.6088241245324068e-18,0.42195956699758697,928.3938190620543,2628.6706217887286
132295.48618449052,1.8810619071073548e-7,0.4325944710533967,928.3938190620543,2628.6706217887286
138707.86853527217,0.023544515703601554,0.4275557859498185,928.3938190620543,2628.6706217887286
139625.7539208419,0.1985761827787895,0.4032337051121044,928.3938190620543,2628.6706217887286
137185.54446559396,0.30140981427887475,0.3519796793589614,928.3938190620543,2628.6706217887286
135750.69907715195,0.3242401431296048,0.2829561135807023,928.3938190620543,2628.6706217887286
134131.6051987878,0.31783284328501143,0.2539790660922625,928.3938190620543,2628.6706217887286
133712.68260969585,0.2938829604921342,0.24221437125530648,928.3938190620543,2628.6706217887286
133376.5165246205,0.23306731700272365,0.24266631449849282,928.3938190620543,2628.6706217887286
133666.7005831416,0.17681086654421907,0.2578949307549163,928.3938190620543,2628.6706217887286
134228.5421641895,0.10948036128878921,0.255695806292944,928.3938190620543,2628.6706217887286
136016.86828751204,0.031706455056987166,0.2874060865360736,928.3938190620543,2628.6706217887286
136334.68892303514,3.732432028283484e-5,0.30434383743809135,928.3938190620543,2628.6706217887286
135870.53651260975,-1.6088241245324068e-18,0.31942082438649616,928.3938190620543,2628.6706217887286
132424.96299055588,-1.6088241245324068e-18,0.3539105731669926,928.3938190620543,2628.6706217887286
125144.0204150735,-1.6088241245324068e-18,0.3851244802301623,928.3938190620543,2628.6706217887286
117030.59560603718,-1.6088241245324068e-18,0.4145455479580915,928.3938190620543,2628.6706217887286
109768.73675560154,-1.6088241245324068e-18,0.4285892174592903,928.3938190620543,2628.6706217887286
103736.53842503957,-1.6088241245324068e-18,0.42976257992566985,928.3938190620543,2628.6706217887286
100809.63826219426,-1.6088241245324068e-18,0.4477877273162017,928.3938190620543,2628.6706217887286
99523.00516170658,-1.6088241245324068e-18,0.45690125235562623,928.3938190620543,2628.6706217887286
99397.35903037687,-1.6088241245324068e-18,0.471468458589563,928.3938190620543,2628.6706217887286
100336.86335118208,-1.6088241245324068e-18,0.47955708862506674,928.3938190620543,2628.6706217887286
106768.3712161894,-1.6088241245324068e-18,0.47908720893392287,928.3938190620543,2628.6706217887286
118480.87513123231,-1.6088241245324068e-18,0.47271719783091026,928.3938190620543,2628.6706217887286
132143.59644878996,1.504736274373237e-8,0.46510746869745817,928.3938190620543,2628.6706217887286
138663.34912998063,0.018258016920567187,0.4439619646635302,928.3938190620543,2628.6706217887286
139579.2286349615,0.1602571977046524,0.42160519665501184,928.3938190620543,2628.6706217887286
137295.3664278338,0.2521390555361513,0.38390988026807715,928.3938190620543,2628.6706217887286
136059.04749878324,0.35442425765691365,0.3282924655867585,928.3938190620543,2628.6706217887286
134671.54925007402,0.4073249578046468,0.33304581390860527,928.3938190620543,2628.6706217887286
