Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In,Name
69677.4129711597,0.5478581287897406,0.8688717385671226,0.8593942665140926,0.0,1563.8094935115816,""
70073.42469757306,0.4010612192800165,0.8448019436050234,0.865218369071699,0.0,1563.8094935115816,""
71431.02107807639,0.24581534512482947,0.8111994705163728,0.8654995633347661,0.0,1563.8094935115816,""
72125.16493811601,0.005693046739291651,0.7811845560067265,0.8652482916051842,0.0,1563.8094935115816,""
72353.92841457509,0.0,0.7599966989085913,0.8632177149894672,0.0,1563.8094935115816,""
69966.33306375587,0.0,0.7454278878487539,0.8608500065718664,0.0,1563.8094935115816,""
64872.94255925425,0.0,0.7360951470408111,0.8570838518129491,0.0,1563.8094935115816,""
61247.86523917638,0.0,0.705203194210515,0.8517428928180323,0.0,1563.8094935115816,""
58207.17594352662,0.0,0.6967769153556296,0.8479039807618011,0.0,1563.8094935115816,""
52347.98647997977,0.0,0.6825118200481479,0.8365215367575042,0.0,1563.8094935115816,""
50792.54329309332,0.0,0.6722303378348385,0.8218272019946052,0.0,1563.8094935115816,""
49824.65601237049,0.0,0.6565663607915267,0.7886802170922703,0.0,1563.8094935115816,""
49568.24315808572,0.0,0.6324610525636079,0.7578438682687756,0.0,1563.8094935115816,""
49792.80819714006,0.0,0.5934116974006941,0.7191221538779676,0.0,1563.8094935115816,""
52518.95599686814,0.0,0.5719129595637562,0.6737879631931663,0.0,1563.8094935115816,""
61977.81013924823,0.0,0.55804124070265,0.6272794349940763,0.0,1563.8094935115816,""
68086.23501791753,0.0,0.5539264818224967,0.5886582322464818,0.0,1563.8094935115816,""
70956.94558814222,0.006318351181139981,0.5466663566140186,0.5586489609506878,0.0,1563.8094935115816,""
71228.99903007528,0.21460108529332433,0.5308305270159339,0.5398827255977616,0.0,1563.8094935115816,""
71105.0009813891,0.35356447140311387,0.4859705885710326,0.492900549868,0.0,1563.8094935115816,""
70128.1998911803,0.46953679914790747,0.4967668483439437,0.5041336899522681,0.0,1563.8094935115816,""
69854.92701360009,0.5230066855748853,0.5452117152833935,0.5327854123070035,0.0,1563.8094935115816,""
69536.09098344277,0.5200155114007382,0.5782238336782217,0.5502002048413159,0.0,1563.8094935115816,""
68715.42404764325,0.44044028227673576,0.5782759722345383,0.5489652337661339,0.0,1563.8094935115816,""
68675.52066703717,0.3040471897875417,0.561502486217668,0.5483413776491414,0.0,1563.8094935115816,""
69449.93520402427,0.18391685852166645,0.5490421916582049,0.5534731172871071,0.0,1563.8094935115816,""
70926.32714961041,0.07491760158731352,0.5318273245930754,0.5730845716751997,0.0,1563.8094935115816,""
71554.41603630663,0.002027161749126929,0.5310634040245193,0.5933419237925118,0.0,1563.8094935115816,""
71710.36462442178,0.0,0.5427403576562481,0.6149309910458651,0.0,1563.8094935115816,""
69521.04685888278,0.0,0.5591261334185514,0.6421578127551351,0.0,1563.8094935115816,""
64614.93913673405,0.0,0.5618754026652361,0.6481417310823657,0.0,1563.8094935115816,""
61059.57509694106,0.0,0.5562961403944265,0.6722934041649502,0.0,1563.8094935115816,""
57969.35948286095,0.0,0.5309246709590107,0.645594483905344,0.0,1563.8094935115816,""
51086.06277883687,0.0,0.5002283146036542,0.6111784569915004,0.0,1563.8094935115816,""
49042.202478426894,0.0,0.4724333411520231,0.5762607104041725,0.0,1563.8094935115816,""
47774.2743821953,0.0,0.4405306677876057,0.5354113335175993,0.0,1563.8094935115816,""
47514.58760829262,0.0,0.4303739429867002,0.5014841977514418,0.0,1563.8094935115816,""
47503.33102434321,0.0,0.4155701602785627,0.45166400207023516,0.0,1563.8094935115816,""
47611.12847281488,0.0,0.3998829384107827,0.4003097218487304,0.0,1563.8094935115816,""
49448.40046891458,0.0,0.37407239041442136,0.370289506806777,0.0,1563.8094935115816,""
52766.451727983105,0.0,0.35384980322307785,0.3462994176947835,0.0,1563.8094935115816,""
56507.766449231836,0.005116255264632875,0.3220297744123657,0.31153573597542655,0.0,1563.8094935115816,""
59735.02277152856,0.17069944813091587,0.2768787647804003,0.2940225889715919,0.0,1563.8094935115816,""
60588.55482349242,0.3069807349281397,0.21735843176439046,0.2506565717112808,0.0,1563.8094935115816,""
60483.47790944009,0.41277600434171097,0.22640126369798969,0.2683569289142944,0.0,1563.8094935115816,""
60126.71345423569,0.46744535651622016,0.2524623445596377,0.28285942343364395,0.0,1563.8094935115816,""
59687.20631395128,0.46781573380707664,0.24308160796599043,0.2906454787463758,0.0,1563.8094935115816,""
59263.69763916814,0.4358402585043318,0.23180713732792246,0.29090574844313766,0.0,1563.8094935115816,""
58931.838831583336,0.3645454048393888,0.21541980572265648,0.2834767870312657,0.0,1563.8094935115816,""
59549.05883533753,0.28052640402821477,0.1905976406235067,0.2684283766959542,0.0,1563.8094935115816,""
62400.94768144311,0.16952846720128456,0.17392365298959034,0.25690613126775913,0.0,1563.8094935115816,""
63194.111041505195,0.003732509402976299,0.1736524726930633,0.25166858703049433,0.0,1563.8094935115816,""
63490.97734791078,0.0,0.1728552279060412,0.24485968146271583,0.0,1563.8094935115816,""
62676.44072718526,0.0,0.16172372268331284,0.23666025552213432,0.0,1563.8094935115816,""
60373.940776960924,0.0,0.15638963483325422,0.23709249967727622,0.0,1563.8094935115816,""
57761.39931344761,0.0,0.15921565998612716,0.2606430026045615,0.0,1563.8094935115816,""
54998.88383375344,0.0,0.15185589317116407,0.2611971770344947,0.0,1563.8094935115816,""
51079.51493960107,0.0,0.14728536234607117,0.2630161501106576,0.0,1563.8094935115816,""
49058.23076708256,0.0,0.15190048256443386,0.26440296217262604,0.0,1563.8094935115816,""
47717.82246457323,0.0,0.163472213660657,0.2721406270851356,0.0,1563.8094935115816,""
47113.69813929065,0.0,0.17780505084924544,0.29189147702846596,0.0,1563.8094935115816,""
46985.412183736495,0.0,0.1883330955510174,0.3016994668904562,0.0,1563.8094935115816,""
47143.799643145954,0.0,0.198250380881926,0.3158929111249306,0.0,1563.8094935115816,""
48695.04107894384,0.0,0.20540576179813108,0.33956810438812357,0.0,1563.8094935115816,""
52091.22237520967,0.0,0.21161408810736768,0.3596490829767422,0.0,1563.8094935115816,""
55962.23468132148,0.004568945178532901,0.23270411368485977,0.3822237589861635,0.0,1563.8094935115816,""
58560.29534652485,0.053562502118484887,0.24716276139886137,0.3961120039927599,0.0,1563.8094935115816,""
59983.12490678327,0.09085319935356954,0.24255753616560072,0.37540665334574636,0.0,1563.8094935115816,""
60324.95790267767,0.12370151171054854,0.2543325784561262,0.35908262816721215,0.0,1563.8094935115816,""
59902.62227196815,0.1469723653768665,0.25561594132101123,0.3484266115772596,0.0,1563.8094935115816,""
59455.24844628607,0.12328020471609343,0.26033173516973407,0.34755589973130274,0.0,1563.8094935115816,""
59319.84469787841,0.10413159015373269,0.2596296396177425,0.3364812453307176,0.0,1563.8094935115816,""
59027.02108573785,0.07258047198152778,0.25982370722803266,0.33172502198199816,0.0,1563.8094935115816,""
59640.07910260936,0.03721541571649838,0.2592878425285609,0.3378442894942883,0.0,1563.8094935115816,""
61341.973859771984,0.016283399650451568,0.27469504038366443,0.35481576348180655,0.0,1563.8094935115816,""
62002.48382900015,0.001108185924954834,0.2921235488694505,0.3754156484448131,0.0,1563.8094935115816,""
62137.38389746659,0.0,0.3047921507786655,0.4026857879900291,0.0,1563.8094935115816,""
61390.23435098165,0.0,0.3055495405720659,0.4132151474209296,0.0,1563.8094935115816,""
59249.70063869646,0.0,0.2909217612185499,0.4056184533488513,0.0,1563.8094935115816,""
56985.87800606338,0.0,0.2503148958962192,0.3556371204466901,0.0,1563.8094935115816,""
54370.20179765276,0.0,0.24001676102718264,0.3689451974083698,0.0,1563.8094935115816,""
51618.77721771681,0.0,0.22806142233996946,0.381965514177014,0.0,1563.8094935115816,""
49494.89145296233,0.0,0.22785300844597126,0.4022327275062689,0.0,1563.8094935115816,""
48189.657904242515,0.0,0.2261610239181941,0.4127135283633152,0.0,1563.8094935115816,""
47865.493470496556,0.0,0.23200051623597265,0.41839302195621153,0.0,1563.8094935115816,""
47865.91430834218,0.0,0.23165195125915716,0.4036154300101875,0.0,1563.8094935115816,""
50069.901752169106,0.0,0.2242180586125712,0.3901067615276666,0.0,1563.8094935115816,""
56872.52350981921,0.0,0.2164291622752076,0.388516758251908,0.0,1563.8094935115816,""
63210.28181856528,0.0,0.20783609776111914,0.38279174937553495,0.0,1563.8094935115816,""
67226.65880665906,0.0011764301259827464,0.20962621601139222,0.37280446424478625,0.0,1563.8094935115816,""
68514.07136377454,0.041482403079692844,0.2087391615703164,0.36239306225608603,0.0,1563.8094935115816,""
68690.26656005303,0.06894571726915938,0.1753625004299215,0.34162482023085444,0.0,1563.8094935115816,""
68567.98499958758,0.10379437395779807,0.18621478002547204,0.3336726979262869,0.0,1563.8094935115816,""
68320.53897372998,0.12275141675595931,0.2118128953327165,0.33949213534709766,0.0,1563.8094935115816,""
67791.3701765415,0.1236057347417958,0.2365626909285035,0.3459462198111859,0.0,1563.8094935115816,""
67284.93987775187,0.11725301194820618,0.24216547083151438,0.3429462305420247,0.0,1563.8094935115816,""
67080.97601103001,0.09192800459293135,0.24375449286677003,0.3416037559158892,0.0,1563.8094935115816,""
67238.08438848349,0.06469951237390707,0.24827270337677163,0.33442155855608907,0.0,1563.8094935115816,""
68512.58683342148,0.0362095282957303,0.2793626761941566,0.33359239039327426,0.0,1563.8094935115816,""
68724.68910761455,0.0023534306346868488,0.3096744219952143,0.3389848018415707,0.0,1563.8094935115816,""
68681.50518002294,0.0,0.3327608605696645,0.3499310476387678,0.0,1563.8094935115816,""
67430.1057387044,0.0,0.343548359281893,0.37706146518065226,0.0,1563.8094935115816,""
63909.0913454288,0.0,0.3564448661132862,0.4052454263742466,0.0,1563.8094935115816,""
60493.14061147025,0.0,0.3924623144227678,0.4392448323218707,0.0,1563.8094935115816,""
56994.20860719638,0.0,0.38823474734397273,0.51401048733832,0.0,1563.8094935115816,""
51598.64990217112,0.0,0.4181365485356643,0.598687001854547,0.0,1563.8094935115816,""
49481.85542079954,0.0,0.4419402291514132,0.6225041240308693,0.0,1563.8094935115816,""
48176.0452910944,0.0,0.47227395560565255,0.6307821391606899,0.0,1563.8094935115816,""
47876.7268586592,0.0,0.465255109201824,0.6287250501354263,0.0,1563.8094935115816,""
47907.84897713223,0.0,0.469903148526144,0.6298878816784015,0.0,1563.8094935115816,""
50123.42437329094,0.0,0.47879089492962146,0.628076197940525,0.0,1563.8094935115816,""
57986.047194597544,0.0,0.49218917198536505,0.6294013386017608,0.0,1563.8094935115816,""
64925.96150043487,0.0,0.5125036598457633,0.6505592130855067,0.0,1563.8094935115816,""
68754.04834629332,0.005322584461770829,0.525513554938042,0.6758257505086891,0.0,1563.8094935115816,""
69389.99729101956,0.19937145952232926,0.5075063675141924,0.6813354517127458,0.0,1563.8094935115816,""
69762.32280546048,0.3567693140428475,0.44089881523569335,0.6449076732477427,0.0,1563.8094935115816,""
69801.19894408116,0.47577551693737724,0.4768108793226269,0.6286504863786623,0.0,1563.8094935115816,""
69577.69097016662,0.5362489946906414,0.5263503649821573,0.6265790095174808,0.0,1563.8094935115816,""
68662.41836119791,0.5229241564224273,0.5379491840936316,0.6498269575793224,0.0,1563.8094935115816,""
68404.65352391303,0.48966979841624725,0.5258058509969616,0.681695880582746,0.0,1563.8094935115816,""
68372.78914026349,0.40995093875322935,0.5002871388539231,0.6861628851163094,0.0,1563.8094935115816,""
68761.50413489685,0.3077501627215621,0.4497187409499637,0.6543079462059495,0.0,1563.8094935115816,""
70351.49578933013,0.18449152539268848,0.3846378633838628,0.6070305545248853,0.0,1563.8094935115816,""
70765.74603150961,0.01499628809510478,0.35412744105063093,0.5701655418135897,0.0,1563.8094935115816,""
70821.64125024927,0.0,0.3294630459672511,0.5396452504691925,0.0,1563.8094935115816,""
68790.12773576674,0.0,0.2970707686852371,0.5187919113294357,0.0,1563.8094935115816,""
64077.4861299861,0.0,0.2621472071098981,0.49354387533329325,0.0,1563.8094935115816,""
60776.32803105124,0.0,0.20464506679858946,0.39796861033134967,0.0,1563.8094935115816,""
57739.35668865176,0.0,0.1911884267498184,0.3721784456745335,0.0,1563.8094935115816,""
52108.10890797569,0.0,0.17829482160520752,0.35081046075658157,0.0,1563.8094935115816,""
50369.790138221986,0.0,0.15687098520529505,0.31593626191681146,0.0,1563.8094935115816,""
49228.05706305174,0.0,0.14464864070078928,0.30175868629636127,0.0,1563.8094935115816,""
48944.70064559574,0.0,0.13294154514362022,0.2875098291061865,0.0,1563.8094935115816,""
48961.83901833237,0.0,0.12244935196957418,0.28134241263779525,0.0,1563.8094935115816,""
51504.97868784025,0.0,0.10658047835762798,0.2665524563500148,0.0,1563.8094935115816,""
60986.5348780971,0.0,0.0917474041245055,0.24770814399874957,0.0,1563.8094935115816,""
67089.08790903064,0.0,0.08081333155383391,0.2298136757737284,0.0,1563.8094935115816,""
70095.85170969246,0.011282286192184271,0.0775323107284251,0.21154712618819352,0.0,1563.8094935115816,""
70884.37591240124,0.1800720490305049,0.07682044890698525,0.19348752258381474,0.0,1563.8094935115816,""
70607.08022265896,0.29992126246505724,0.07395721587496557,0.17965364309920218,0.0,1563.8094935115816,""
70128.1998911803,0.40073798557836804,0.06105552443305462,0.17298690195129574,0.0,1563.8094935115816,""
70082.95485225029,0.4736240872744761,0.061124872284898726,0.16498179172421415,0.0,1563.8094935115816,""
69944.47600525415,0.4865870104325268,0.06448115858730796,0.15940585421564815,0.0,1563.8094935115816,""
69832.95066248071,0.45995903569440677,0.07108311181319338,0.16415946405320944,0.0,1563.8094935115816,""
69770.2093729611,0.38865637862604174,0.07797557662275083,0.17344469322398934,0.0,1563.8094935115816,""
70096.36864436898,0.26255375362390554,0.0828547654284249,0.18644015791262925,0.0,1563.8094935115816,""
71143.04869905385,0.16647507825694904,0.08923990139695341,0.19611277047050643,0.0,1563.8094935115816,""
71492.74175297828,0.01295115561449257,0.1205547807582666,0.21866300881663478,0.0,1563.8094935115816,""
71499.66072480235,0.0,0.15514942870407003,0.24438437526666426,0.0,1563.8094935115816,""
69461.22823849574,0.0,0.18804647817692347,0.26923081296358176,0.0,1563.8094935115816,""
64579.11158723125,0.0,0.2109785186440247,0.29547623665044664,0.0,1563.8094935115816,""
61158.283110684075,0.0,0.24580484435520977,0.33071393581958075,0.0,1563.8094935115816,""
57996.21357656893,0.0,0.24721614915834927,0.3523296578537739,0.0,1563.8094935115816,""
52222.14270940374,0.0,0.24448994200106844,0.3621435831280016,0.0,1563.8094935115816,""
50552.4370769054,0.0,0.25211220230905307,0.36907165189706037,0.0,1563.8094935115816,""
49406.36970329364,0.0,0.2528047755266855,0.3804561671830259,0.0,1563.8094935115816,""
49155.613307296066,0.0,0.2611502028027186,0.39539119529293404,0.0,1563.8094935115816,""
49169.47444673098,0.0,0.2699981564960744,0.41595973159225813,0.0,1563.8094935115816,""
51725.68991260753,0.0,0.2824601880088626,0.4362185555344228,0.0,1563.8094935115816,""
61082.810647913466,0.0,0.3031130905098101,0.46523859095268966,0.0,1563.8094935115816,""
67339.9669113297,0.0,0.3187345736015253,0.49706408465614815,0.0,1563.8094935115816,""
70213.06333390753,0.009910521486161845,0.3408293406958641,0.5377755229422652,0.0,1563.8094935115816,""
70948.76741646511,0.1551093019737196,0.3470983086497574,0.5608218142104143,0.0,1563.8094935115816,""
71218.23618501562,0.2512891316340672,0.3736577023368396,0.5697856823249577,0.0,1563.8094935115816,""
71256.23751110682,0.3227508160620381,0.4075590285209128,0.565368651457993,0.0,1563.8094935115816,""
71138.36315012701,0.3176816766610993,0.44718439651675557,0.5474339111298172,0.0,1563.8094935115816,""
71033.55795814822,0.3069405399047045,0.452469017473888,0.5343040017012161,0.0,1563.8094935115816,""
70826.54550230848,0.2931443197547012,0.4327175281766311,0.5212091234834331,0.0,1563.8094935115816,""
70816.75688029302,0.22912973329033923,0.3978691287864998,0.5029219965299749,0.0,1563.8094935115816,""
71066.0254322537,0.17514696836357682,0.36438943516023986,0.49935946234040207,0.0,1563.8094935115816,""
72583.82517090191,0.10569464185731141,0.35515570572780764,0.511449209575117,0.0,1563.8094935115816,""
72989.39356146308,0.011257811355142698,0.3738749559314919,0.5351622657619195,0.0,1563.8094935115816,""
72999.0496361256,8.057452488078327e-8,0.4076215153171938,0.5730671826384968,0.0,1563.8094935115816,""
70530.26903162352,0.0,0.4371467318913648,0.6056082114557114,0.0,1563.8094935115816,""
65413.29172566419,0.0,0.4541816732827591,0.6471959063624345,0.0,1563.8094935115816,""
61767.02008384938,0.0,0.45693109156536277,0.6869222355158905,0.0,1563.8094935115816,""
58829.18090672236,0.0,0.4676581347277018,0.703345369801576,0.0,1563.8094935115816,""
52722.833707810576,0.0,0.47844123413115,0.7034871127047115,0.0,1563.8094935115816,""
51260.607760571125,0.0,0.47502846095477963,0.6942482933833934,0.0,1563.8094935115816,""
50294.24477440725,0.0,0.4659282638377534,0.6815500937924112,0.0,1563.8094935115816,""
50368.52099731748,0.0,0.461020089276284,0.662310775932901,0.0,1563.8094935115816,""
50267.58287436104,0.0,0.46016201807068113,0.6502554530006254,0.0,1563.8094935115816,""
53131.51364748227,0.0,0.4673200336149404,0.6510422207395189,0.0,1563.8094935115816,""
62469.792776566144,0.0,0.48594021547244626,0.6618416274174774,0.0,1563.8094935115816,""
68353.9872982473,4.470316391757852e-8,0.5058109057684157,0.6885623717680491,0.0,1563.8094935115816,""
71030.48285955975,0.020161671775604736,0.5242238050827195,0.7229151784926934,0.0,1563.8094935115816,""
