Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In,Name
118297.58779242565,0.13756819946245802,0.12339123902453321,0.35606817934769125,458.3537317539766,1297.7908343532135,""
116409.58054761802,0.08078929866760347,0.12264031830899551,0.3358579153395311,458.3537317539766,1297.7908343532135,""
111908.62131157363,0.00519320930794991,0.1307961310691819,0.31505711879070014,458.3537317539766,1297.7908343532135,""
107730.51134225076,-3.024364477498978e-17,0.13181440585613527,0.2862971886493889,458.3537317539766,1297.7908343532135,""
98219.18974381368,-3.440569859461985e-17,0.10137190344318958,0.24639167934426168,458.3537317539766,1297.7908343532135,""
94045.76016253149,-3.552983678652624e-17,0.10657385044200239,0.24485555295798922,458.3537317539766,1297.7908343532135,""
90807.71866792942,-3.577872116728649e-17,0.11012372389002024,0.26164249458538863,458.3537317539766,1297.7908343532135,""
90147.29641377507,-3.544593470452323e-17,0.10529280999012251,0.2740965230146884,458.3537317539766,1297.7908343532135,""
90849.33372528502,-3.412503585427816e-17,0.10420896251022714,0.3007127829660295,458.3537317539766,1297.7908343532135,""
93799.25276086008,2.8359018127698886e-7,0.10188694897696009,0.3192084921600905,458.3537317539766,1297.7908343532135,""
99709.71921318588,0.009442562365734361,0.10104921918127577,0.32385984076923735,458.3537317539766,1297.7908343532135,""
109081.5415674765,0.10703884465806912,0.09041608633222606,0.3058666791446463,458.3537317539766,1297.7908343532135,""
118114.32831307159,0.20046162689015962,0.07072632204104021,0.2609138982935978,458.3537317539766,1297.7908343532135,""
122191.25275046774,0.3037702744542511,0.06267094479578046,0.20847971217247835,458.3537317539766,1297.7908343532135,""
122992.79706188386,0.4529011318354308,0.05900772473141532,0.16924664716743437,458.3537317539766,1297.7908343532135,""
123210.5744030378,0.5869283926736862,0.061092730601238335,0.15806661273240893,458.3537317539766,1297.7908343532135,""
123575.58895130426,0.7064349472261345,0.05936873638789248,0.17768339297156965,458.3537317539766,1297.7908343532135,""
124378.77697042513,0.7842440676990646,0.06749788642916175,0.19762394848394807,458.3537317539766,1297.7908343532135,""
124850.93897347961,0.8137720000191516,0.0793057663872126,0.2147855672233741,458.3537317539766,1297.7908343532135,""
124677.68103761722,0.7660942619635879,0.09299317989164531,0.24672931366569467,458.3537317539766,1297.7908343532135,""
124432.01638438768,0.7049707835149205,0.09871022872493375,0.26805451453274404,458.3537317539766,1297.7908343532135,""
123882.04293015719,0.5814440664155203,0.10408523367313284,0.29777358304959517,458.3537317539766,1297.7908343532135,""
123517.02838189072,0.46233418876020965,0.10503476864776178,0.32916996404095344,458.3537317539766,1297.7908343532135,""
122003.67505595714,0.33144298441313913,0.10191247303091601,0.3462520240192267,458.3537317539766,1297.7908343532135,""
119098.8256498629,0.18135624546757134,0.10375494125785284,0.3636053457246072,458.3537317539766,1297.7908343532135,""
116999.83877034139,0.10208621320152476,0.11463460858513327,0.3713230720680117,458.3537317539766,1297.7908343532135,""
112067.37840234574,0.00529726619064755,0.1281099554782228,0.34851071013852586,458.3537317539766,1297.7908343532135,""
107907.16813133316,-3.0395312581096156e-17,0.1315102284227309,0.3242265318624541,458.3537317539766,1297.7908343532135,""
95882.44333074437,-3.446005081596721e-17,0.14107064652696125,0.29443443839865446,458.3537317539766,1297.7908343532135,""
91308.42964505932,-3.556440655837987e-17,0.11952717469315136,0.2509270763768582,458.3537317539766,1297.7908343532135,""
87018.37343023412,-3.5810102301024834e-17,0.10299829610835876,0.223651508699975,458.3537317539766,1297.7908343532135,""
85734.93023707176,-3.5484820883960516e-17,0.09286440492896901,0.20849241863727272,458.3537317539766,1297.7908343532135,""
85916.08632775278,-3.4194801326638144e-17,0.08486361936765179,0.20863986059151712,458.3537317539766,1297.7908343532135,""
86793.18547468247,1.2480871693966878e-7,0.07406908625108838,0.20155025799731927,458.3537317539766,1297.7908343532135,""
88293.87667939892,0.009426883109715446,0.06590124820760354,0.1924825131870443,458.3537317539766,1297.7908343532135,""
89670.66296857459,0.11393861832664985,0.0550964967911123,0.18873854498936243,458.3537317539766,1297.7908343532135,""
94590.63533693197,0.21044937748197715,0.04559337063623666,0.17415825573273294,458.3537317539766,1297.7908343532135,""
98841.31221547457,0.3228703494278045,0.04184787554800893,0.1613057557960758,458.3537317539766,1297.7908343532135,""
103474.07452187836,0.45414064220154565,0.04145713212230391,0.1570872515476428,458.3537317539766,1297.7908343532135,""
104230.58402812941,0.5673050551999638,0.04538923742429877,0.16324697766436097,458.3537317539766,1297.7908343532135,""
104596.28113298512,0.6662119876275313,0.04358257646124156,0.14498106977919112,458.3537317539766,1297.7908343532135,""
105316.99124261565,0.7097248876732731,0.045475886720478365,0.13703931513668524,458.3537317539766,1297.7908343532135,""
105884.68330871438,0.7001467127497877,0.048366136613436986,0.14052779273668436,458.3537317539766,1297.7908343532135,""
106275.56535874127,0.6807811625700633,0.056080335080071174,0.16159462874315939,458.3537317539766,1297.7908343532135,""
106560.43522667453,0.6163464317507337,0.0648267347373854,0.18993079576829244,458.3537317539766,1297.7908343532135,""
106566.34839549377,0.5280464916513182,0.0676304856381012,0.2123781163892359,458.3537317539766,1297.7908343532135,""
106328.67244030385,0.43310764617726655,0.07000777945014666,0.22951774363603777,458.3537317539766,1297.7908343532135,""
105564.8289331498,0.32531517873679366,0.07121760765690192,0.2365341072890051,458.3537317539766,1297.7908343532135,""
102893.56710757305,0.1963147243149736,0.07305237037253048,0.21843081104292097,458.3537317539766,1297.7908343532135,""
100990.74559883318,0.09957903228887709,0.08282531550187663,0.19525293910745273,458.3537317539766,1297.7908343532135,""
100324.69573524898,0.00493079230200588,0.09744091822982334,0.17094790961343106,458.3537317539766,1297.7908343532135,""
98725.41689256292,-3.0550585184774925e-17,0.09912280406205687,0.15969083384996402,458.3537317539766,1297.7908343532135,""
95696.43969530697,-3.451589691695887e-17,0.11745359474633592,0.1676389084202258,458.3537317539766,1297.7908343532135,""
91222.3857256332,-3.559986805983709e-17,0.10208390807878562,0.17522776817693544,458.3537317539766,1297.7908343532135,""
86989.92196424288,-3.584217590985666e-17,0.08327718100037611,0.1771777791430925,458.3537317539766,1297.7908343532135,""
85709.16024339551,-3.552435805531429e-17,0.07476097869293007,0.1756016985533901,458.3537317539766,1297.7908343532135,""
85930.60110256936,-3.426517761320309e-17,0.06632619165953654,0.17580228860596703,458.3537317539766,1297.7908343532135,""
86880.46913975029,2.3592549191893144e-8,0.05932371953746981,0.17265447802059436,458.3537317539766,1297.7908343532135,""
88270.68368509026,0.008571709279058443,0.0558375401490585,0.16204759030204505,458.3537317539766,1297.7908343532135,""
89670.66296857459,0.1182072601064133,0.04252512541117223,0.14053783431269562,458.3537317539766,1297.7908343532135,""
94595.92863293034,0.22735945962994097,0.021637336691210877,0.11323999983499493,458.3537317539766,1297.7908343532135,""
98917.31976709326,0.37108800579166373,0.015005816728456547,0.08807694028408355,458.3537317539766,1297.7908343532135,""
103594.90096790428,0.5208718352109998,0.015610540775602026,0.07547983690393806,458.3537317539766,1297.7908343532135,""
104694.29765217597,0.6579533215975593,0.017089856548950583,0.06359767985198636,458.3537317539766,1297.7908343532135,""
105664.90705183474,0.7284043971922503,0.015431031334247995,0.04333561825660932,458.3537317539766,1297.7908343532135,""
106708.94700374456,0.7684871868443246,0.019313086589394318,0.031135577649879117,458.3537317539766,1297.7908343532135,""
107147.09261514636,0.7731852014789895,0.02143759833213922,0.026794186969621756,458.3537317539766,1297.7908343532135,""
107446.86032536977,0.7240045583841561,0.02556182684426864,0.0346902167331078,458.3537317539766,1297.7908343532135,""
107659.03791654647,0.6626947543364027,0.028919238132018625,0.04988126622184653,458.3537317539766,1297.7908343532135,""
107569.05884943737,0.578007137886057,0.033162994325952704,0.06726205199844483,458.3537317539766,1297.7908343532135,""
107054.98229991159,0.45107640442789504,0.035100942389246464,0.09162695224948625,458.3537317539766,1297.7908343532135,""
106383.9734537605,0.31818372971663844,0.0401637676151665,0.12488007182196,458.3537317539766,1297.7908343532135,""
104087.49787945772,0.1792600245697543,0.04683385163733264,0.16374602755531845,458.3537317539766,1297.7908343532135,""
102038.85303082595,0.10149620443696837,0.06120020601881966,0.20426920951208463,458.3537317539766,1297.7908343532135,""
100457.5644296712,0.004787416490761566,0.08029296741263206,0.23842081811217963,458.3537317539766,1297.7908343532135,""
99026.02735122816,-3.070890825643791e-17,0.08776045054163631,0.2636520687177523,458.3537317539766,1297.7908343532135,""
98370.6267634091,-3.4573085475024155e-17,0.08775991736588509,0.2575138153506638,458.3537317539766,1297.7908343532135,""
94137.95405612412,-3.5636138070138857e-17,0.0804680981995456,0.2597446761812856,458.3537317539766,1297.7908343532135,""
90889.91798289356,3.900469458238928e-17,0.07314539635440993,0.2523450238291737,458.3537317539766,1297.7908343532135,""
90146.93424089096,3.900469458238928e-17,0.06487953482113697,0.24343136484381409,458.3537317539766,1297.7908343532135,""
90888.70609670445,3.900469458238928e-17,0.05761681162195639,0.22763165094065416,458.3537317539766,1297.7908343532135,""
93760.82761082982,3.900469458238928e-17,0.052516465386963494,0.20412706672530243,458.3537317539766,1297.7908343532135,""
99709.71921318588,0.008289927911279506,0.05111229635205068,0.19174654683361558,458.3537317539766,1297.7908343532135,""
109094.24547787257,0.11473267237070019,0.04430912810654446,0.19010532863482332,458.3537317539766,1297.7908343532135,""
118085.21518508055,0.2161956315741421,0.023528093187343304,0.17420602534866425,458.3537317539766,1297.7908343532135,""
122420.59176446022,0.3582449131674753,0.013818463699377118,0.141628430138666,458.3537317539766,1297.7908343532135,""
124586.399541098,0.5153057845760227,0.012378903791554471,0.1009079861997664,458.3537317539766,1297.7908343532135,""
125607.74100398322,0.6590780157176787,0.012024158088410222,0.06876424105610511,458.3537317539766,1297.7908343532135,""
126523.8433845851,0.7472990172555565,0.012062440581148219,0.04798071674634467,458.3537317539766,1297.7908343532135,""
127205.57811999605,0.7894156296806787,0.014335336542313793,0.05200267106402312,458.3537317539766,1297.7908343532135,""
127775.27606668363,0.8009407934820235,0.015792209619736455,0.06877603298451718,458.3537317539766,1297.7908343532135,""
127230.06657885165,0.7744147575450776,0.01945460133178636,0.09321524679245044,458.3537317539766,1297.7908343532135,""
126619.37344762933,0.7152653209958575,0.020879326821290598,0.12215275910148198,458.3537317539766,1297.7908343532135,""
126146.93285004863,0.6149852577993953,0.024343481492985243,0.15670936414400172,458.3537317539766,1297.7908343532135,""
125547.64816467541,0.4845817167375053,0.027753755414655877,0.18480473414660875,458.3537317539766,1297.7908343532135,""
124267.17200321743,0.33903845534885124,0.03292833865487405,0.21512502325322855,458.3537317539766,1297.7908343532135,""
120995.0514331943,0.18304249974146744,0.04060306886265755,0.23358308362984276,458.3537317539766,1297.7908343532135,""
118187.1529222281,0.09769502598067324,0.05475025040827979,0.2351416034291277,458.3537317539766,1297.7908343532135,""
112789.92723584939,0.004193913200257004,0.07200862452378705,0.2484459612858156,458.3537317539766,1297.7908343532135,""
108621.2476912394,3.900469458238928e-17,0.07067429871196568,0.24719286916184216,458.3537317539766,1297.7908343532135,""
99307.08047415208,3.900469458238928e-17,0.04725741708080867,0.2612521640905309,458.3537317539766,1297.7908343532135,""
94671.81778187536,3.900469458238928e-17,0.04093006494328651,0.23581161350981233,458.3537317539766,1297.7908343532135,""
91030.43409706079,3.900469458238928e-17,0.037818469465187826,0.22227286180309203,458.3537317539766,1297.7908343532135,""
90335.02037041195,3.900469458238928e-17,0.039842236864170315,0.20573760141755748,458.3537317539766,1297.7908343532135,""
90923.63488543054,3.900469458238928e-17,0.04211575261320635,0.18460719656120722,458.3537317539766,1297.7908343532135,""
93529.53147029057,3.900469458238928e-17,0.04559689935454398,0.16630164979838155,458.3537317539766,1297.7908343532135,""
99476.38236774202,0.005115929917310383,0.04922260507495224,0.1617831031463291,458.3537317539766,1297.7908343532135,""
108977.38900384543,0.11053152625836885,0.0498291788711464,0.16922319968483063,458.3537317539766,1297.7908343532135,""
118123.201548732,0.21437486012875936,0.03542075943680796,0.17625585746162617,458.3537317539766,1297.7908343532135,""
122338.46209812762,0.350502050999183,0.028957844148534452,0.20087459216406975,458.3537317539766,1297.7908343532135,""
123662.23184896176,0.5035570919811266,0.03687482607866262,0.23547596540195231,458.3537317539766,1297.7908343532135,""
124672.74991450296,0.6428695015540811,0.05413107627602411,0.2514052499385036,458.3537317539766,1297.7908343532135,""
125668.27959453299,0.7207101394458826,0.05168086579216227,0.2026975040360767,458.3537317539766,1297.7908343532135,""
126683.33875085172,0.7409853426493525,0.0741409153764485,0.22811502219263122,458.3537317539766,1297.7908343532135,""
126693.92534284848,0.7625400179335821,0.10064295638881199,0.2579599437343425,458.3537317539766,1297.7908343532135,""
126189.97570435115,0.7020970107685859,0.13194973488158557,0.28521386269134336,458.3537317539766,1297.7908343532135,""
125907.14654132252,0.6288112640193664,0.15893281974048612,0.3156925199403801,458.3537317539766,1297.7908343532135,""
124628.67626045339,0.5275500306611024,0.1856866111138973,0.3506657822975606,458.3537317539766,1297.7908343532135,""
123613.31065015579,0.42048851884421057,0.1969816347431422,0.38939759577722277,458.3537317539766,1297.7908343532135,""
122535.37270926696,0.30835961544581614,0.19017970852608548,0.44442379293189654,458.3537317539766,1297.7908343532135,""
119519.99092489101,0.1687561850110229,0.1781478320536142,0.47611140704083693,458.3537317539766,1297.7908343532135,""
117198.82491070109,0.08990639964404053,0.1912463103399914,0.44169649492017854,458.3537317539766,1297.7908343532135,""
112165.51332421025,0.0038147721886208218,0.21651952706117134,0.3780337567409886,458.3537317539766,1297.7908343532135,""
108007.00247980765,3.900469458238928e-17,0.22278702090810695,0.32989375180173575,458.3537317539766,1297.7908343532135,""
98409.74143489178,3.900469458238928e-17,0.19799677393923523,0.3101078025434075,458.3537317539766,1297.7908343532135,""
94133.38510589395,3.900469458238928e-17,0.19915405870755132,0.31216205416702075,458.3537317539766,1297.7908343532135,""
