Demand_ftr,Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In
22173.20331,0.872693815,0.00247869,0.188698728,0.422271685,14207.8741,0
22289.73362,0.877280219,1.58E-05,0.197658927,0.456001943,14207.8741,0
22290.75827,0.877320547,-1.81E-18,0.190006565,0.476538188,14207.8741,0
22250.60514,0.875740199,-1.81E-18,0.177357418,0.47407469,14207.8741,0
21812.36823,0.858492053,-1.81E-18,0.168716567,0.46105984,14207.8741,0
21355.16173,0.840497302,-1.81E-18,0.16403767,0.473210918,14207.8741,0
20651.6675,0.812809148,-1.81E-18,0.158738948,0.483491035,14207.8741,0
19536.99751,0.768937922,-1.81E-18,0.157805788,0.458631912,14207.8741,0
18562.60668,0.730587809,-1.81E-18,0.155463749,0.476169923,14207.8741,0
18202.69551,0.716422411,-1.81E-18,0.150580737,0.529936414,14207.8741,0
18021.78653,0.709302188,-1.81E-18,0.151016132,0.558311889,14207.8741,0
17973.33544,0.707395248,-1.81E-18,0.14758934,0.578824484,14207.8741,0
17987.14368,0.707938714,-1.81E-18,0.147746096,0.624003779,14207.8741,0
18633.02392,0.733359294,-1.81E-18,0.143080615,0.636619632,14207.8741,0
20505.59917,0.807060185,-1.81E-18,0.13499592,0.642813162,14207.8741,0
22054.38535,0.868017373,-1.81E-18,0.133528042,0.65671491,14207.8741,0
22223.06238,0.87465617,0.000739018,0.133998334,0.660377555,14207.8741,0
22251.75511,0.875785459,0.026508217,0.125866066,0.651092704,14207.8741,0
22159.54127,0.872156103,0.072825171,0.113989041,0.6279544,14207.8741,0
22106.71636,0.870077019,0.11103383,0.092794521,0.506346563,14207.8741,0
22083.62358,0.869168132,0.143043086,0.085027553,0.486596449,14207.8741,0
22072.4384,0.868727905,0.141335987,0.080402141,0.492107968,14207.8741,0
22080.80763,0.869057302,0.112049633,0.079871597,0.487427719,14207.8741,0
22090.53323,0.869440082,0.055268114,0.082752191,0.475562594,14207.8741,0
22169.16121,0.872534725,0.018458741,0.089360816,0.466142345,14207.8741,0
22284.20983,0.877062814,2.29E-05,0.094959519,0.455856163,14207.8741,0
22278.66638,0.876844634,-1.81E-18,0.092305398,0.433075048,14207.8741,0
22241.93614,0.875399004,-1.81E-18,0.08937638,0.393624443,14207.8741,0
21784.23082,0.85738462,-1.81E-18,0.085565407,0.349910008,14207.8741,0
21366.81132,0.840955807,-1.81E-18,0.08052537,0.311771209,14207.8741,0
20675.89304,0.813762618,-1.81E-18,0.076134982,0.275161213,14207.8741,0
19728.54125,0.776476708,-1.81E-18,0.067819234,0.251134622,14207.8741,0
18660.28165,0.734432105,-1.81E-18,0.064206254,0.234390698,14207.8741,0
18279.13289,0.719430837,-1.81E-18,0.059329435,0.216946651,14207.8741,0
18089.60528,0.711971401,-1.81E-18,0.054881346,0.195602407,14207.8741,0
18050.16229,0.710419003,-1.81E-18,0.047926574,0.180367963,14207.8741,0
18075.70735,0.711424406,-1.81E-18,0.044853873,0.174660421,14207.8741,0
18742.48609,0.73766751,-1.81E-18,0.043576677,0.18506963,14207.8741,0
20570.63883,0.809620018,-1.81E-18,0.043150683,0.203427394,14207.8741,0
22125.3616,0.870810859,-1.81E-18,0.046475711,0.218971628,14207.8741,0
22320.4044,0.878487361,0.000553749,0.052521033,0.231845658,14207.8741,0
22277.62207,0.876803532,0.019528522,0.05074652,0.240002507,14207.8741,0
22195.06257,0.873554152,0.067214846,0.045659924,0.237117022,14207.8741,0
22168.97201,0.872527279,0.120374637,0.039834702,0.241243563,14207.8741,0
22141.01889,0.871427099,0.119433229,0.03929825,0.233644643,14207.8741,0
22124.40329,0.870773141,0.116267317,0.040381186,0.2199786,14207.8741,0
22125.66138,0.870822657,0.087557391,0.04419864,0.21788622,14207.8741,0
22133.56374,0.871133679,0.04636796,0.054862982,0.241381648,14207.8741,0
22173.20331,0.872693815,0.013162385,0.073023754,0.271674584,14207.8741,0
22275.39339,0.876715816,1.27E-05,0.091062988,0.305644876,14207.8741,0
22293.35307,0.877422674,-1.81E-18,0.099537606,0.305774909,14207.8741,0
22266.67033,0.876372493,-1.81E-18,0.104707272,0.293972673,14207.8741,0
21801.64255,0.858069911,-1.81E-18,0.104513825,0.27155501,14207.8741,0
21369.28572,0.841053194,-1.81E-18,0.10680396,0.239888885,14207.8741,0
20702.36201,0.814804384,-1.81E-18,0.109744142,0.21392823,14207.8741,0
19634.09873,0.772759636,-1.81E-18,0.105777472,0.182570233,14207.8741,0
18617.13934,0.732734108,-1.81E-18,0.109929561,0.180219533,14207.8741,0
18261.03929,0.718718708,-1.81E-18,0.112652481,0.166751331,14207.8741,0
18077.42248,0.71149191,-1.81E-18,0.114328435,0.148360047,14207.8741,0
18042.49459,0.710117217,-1.81E-18,0.11733466,0.136794265,14207.8741,0
18125.44233,0.713381877,-1.81E-18,0.116364203,0.124446806,14207.8741,0
18840.27532,0.741516303,-1.81E-18,0.117887107,0.122429299,14207.8741,0
20667.53119,0.813433512,-1.81E-18,0.112821349,0.115112161,14207.8741,0
22141.29409,0.87143793,-1.81E-18,0.112025838,0.105634118,14207.8741,0
22337.51143,0.87916066,0.000265832,0.110823852,0.092518894,14207.8741,0
22344.57343,0.879438607,0.006596124,0.107170535,0.07951657,14207.8741,0
22256.67443,0.875979074,0.019453892,0.101676239,0.069497224,14207.8741,0
22182.42518,0.873056769,0.043813395,0.090829204,0.062778003,14207.8741,0
22178.64355,0.872907932,0.052355211,0.089878031,0.057607664,14207.8741,0
22156.95629,0.872054364,0.039463369,0.089027573,0.049249779,14207.8741,0
22158.21438,0.87210388,0.027517642,0.089446811,0.043347656,14207.8741,0
22145.94312,0.871620907,0.01265089,0.09182885,0.044703402,14207.8741,0
22166.02337,0.872411226,0.00309087,0.091583751,0.049330763,14207.8741,0
22290.86884,0.877324899,4.51E-06,0.094055853,0.053765355,14207.8741,0
22286.99629,0.877172483,-1.81E-18,0.092046076,0.049074519,14207.8741,0
22268.97518,0.876463208,-1.81E-18,0.088184137,0.040755578,14207.8741,0
21800.24932,0.858015077,-1.81E-18,0.083146541,0.034392677,14207.8741,0
21364.78904,0.840876214,-1.81E-18,0.079940337,0.030538159,14207.8741,0
20675.58589,0.813750529,-1.81E-18,0.078558914,0.027599289,14207.8741,0
19774.30171,0.77827775,-1.81E-18,0.079675317,0.031808115,14207.8741,0
18686.07858,0.735447421,-1.81E-18,0.07942923,0.031906898,14207.8741,0
18345.04732,0.722025099,-1.81E-18,0.077867359,0.032878718,14207.8741,0
18148.38276,0.714284768,-1.81E-18,0.07438268,0.034923688,14207.8741,0
18079.62905,0.711578757,-1.81E-18,0.070743465,0.041269011,14207.8741,0
18088.06953,0.711910957,-1.81E-18,0.063425222,0.047166331,14207.8741,0
18742.48609,0.73766751,-1.81E-18,0.054649277,0.056323325,14207.8741,0
20584.31561,0.810158309,-1.81E-18,0.046358487,0.060035223,14207.8741,0
22128.41836,0.870931167,-1.81E-18,0.041221791,0.060796696,14207.8741,0
22322.14656,0.878555929,0.000134711,0.039296866,0.062091357,14207.8741,0
22328.86946,0.878820529,0.005582718,0.035348401,0.065589734,14207.8741,0
22210.61911,0.874166427,0.042652521,0.031012625,0.072328495,14207.8741,0
22139.62811,0.87137236,0.058716563,0.025964728,0.085211888,14207.8741,0
22163.41628,0.872308616,0.071096433,0.022752632,0.083564256,14207.8741,0
22156.95629,0.872054364,0.072249817,0.023422661,0.100620085,14207.8741,0
22158.21438,0.87210388,0.050708735,0.024706213,0.112306068,14207.8741,0
22109.89598,0.870202162,0.027373332,0.028817775,0.129497855,14207.8741,0
22181.2531,0.873010638,0.001440924,0.032151716,0.13890057,14207.8741,0
22280.42328,0.876913782,1.14E-06,0.037721253,0.160604013,14207.8741,0
22296.19605,0.877534568,-1.81E-18,0.045445988,0.185247936,14207.8741,0
22295.40729,0.877503524,-1.81E-18,0.051533931,0.205851549,14207.8741,0
21824.89013,0.858984891,-1.81E-18,0.05980581,0.242937345,14207.8741,0
21374.86848,0.841272921,-1.81E-18,0.070651003,0.272450528,14207.8741,0
20728.99807,0.815852727,-1.81E-18,0.089977134,0.298859643,14207.8741,0
19728.54125,0.776476708,-1.81E-18,0.111264029,0.316717489,14207.8741,0
18318.03407,0.720961911,-1.81E-18,0.133968178,0.361139356,14207.8741,0
17920.48596,0.705315197,-1.81E-18,0.160361966,0.396732693,14207.8741,0
17654.62416,0.694851397,-1.81E-18,0.186796233,0.430767485,14207.8741,0
17532.97059,0.690063351,-1.81E-18,0.212033561,0.471700447,14207.8741,0
17529.79834,0.689938498,-1.81E-18,0.230670301,0.501897021,14207.8741,0
17686.31837,0.696098819,-1.81E-18,0.253840786,0.54160532,14207.8741,0
17934.60749,0.705870992,-1.81E-18,0.271504796,0.567486597,14207.8741,0
18514.09415,0.728678451,-1.81E-18,0.294068268,0.59641094,14207.8741,0
19546.21447,0.769300684,0.000104461,0.320705555,0.618539493,14207.8741,0
20120.74496,0.791913077,0.002638692,0.341213705,0.642524866,14207.8741,0
20370.56368,0.801745453,0.017477514,0.358541385,0.65907048,14207.8741,0
20431.4261,0.804140878,0.039692028,0.361505169,0.640048216,14207.8741,0
20431.87454,0.804158528,0.05471352,0.389253478,0.64770042,14207.8741,0
20425.38138,0.80390297,0.044391344,0.408241927,0.673901535,14207.8741,0
20433.32797,0.804215732,0.024630651,0.433874638,0.703173846,14207.8741,0
20430.02795,0.80408585,0.008993001,0.452203049,0.731873306,14207.8741,0
20508.30209,0.807166566,0.001572823,0.469377494,0.762689626,14207.8741,0
20747.99715,0.816600494,8.96E-08,0.477089959,0.786107234,14207.8741,0
20812.58714,0.819142629,-1.81E-18,0.482078966,0.800589343,14207.8741,0
20778.20107,0.817789261,-1.81E-18,0.489229913,0.808502748,14207.8741,0
20492.09685,0.80652876,-1.81E-18,0.487670799,0.812081537,14207.8741,0
20141.59922,0.79273386,-1.81E-18,0.495728061,0.810880686,14207.8741,0
19582.33041,0.770722136,-1.81E-18,0.499075305,0.812496779,14207.8741,0
18960.65115,0.746254059,-1.81E-18,0.45675289,0.780000087,14207.8741,0
18250.20058,0.718292118,-1.81E-18,0.485032475,0.79887576,14207.8741,0
17855.55933,0.702759812,-1.81E-18,0.498409147,0.811318945,14207.8741,0
17588.04998,0.692231168,-1.81E-18,0.52144318,0.828861605,14207.8741,0
17466.43696,0.687444718,-1.81E-18,0.556606823,0.843442712,14207.8741,0
17474.1452,0.687748099,-1.81E-18,0.566640985,0.861631683,14207.8741,0
17627.4082,0.69378023,-1.81E-18,0.572963192,0.868517216,14207.8741,0
17828.75741,0.701704941,-1.81E-18,0.571581258,0.870757929,14207.8741,0
18334.27617,0.721601168,-1.81E-18,0.57219906,0.873103328,14207.8741,0
19371.56767,0.762426928,8.95E-05,0.571060796,0.877810709,14207.8741,0
19921.19565,0.784059208,0.002637991,0.562541345,0.879702568,14207.8741,0
20191.28874,0.794689542,0.008277709,0.553514635,0.878034532,14207.8741,0
20239.59486,0.796590777,0.016076859,0.521711249,0.846498732,14207.8741,0
20249.16812,0.796967561,0.016752975,0.52740107,0.849729143,14207.8741,0
20246.78709,0.796873849,0.012561379,0.536249834,0.84969494,14207.8741,0
20249.5883,0.796984099,0.011270808,0.543388289,0.853447802,14207.8741,0
20242.26338,0.796695804,0.006945988,0.554187352,0.856870303,14207.8741,0
20320.1714,0.799762111,0.001808285,0.567475658,0.865805114,14207.8741,0
20558.9487,0.809159918,8.96E-08,0.567655561,0.878495976,14207.8741,0
20629.05387,0.81191912,-1.81E-18,0.557224612,0.880932242,14207.8741,0
20609.44664,0.811147418,-1.81E-18,0.549644792,0.880726357,14207.8741,0
20400.84255,0.80293717,-1.81E-18,0.533567641,0.879882635,14207.8741,0
20082.83526,0.790421026,-1.81E-18,0.518560688,0.877736027,14207.8741,0
19564.16064,0.77000701,-1.81E-18,0.507361025,0.87868118,14207.8741,0
18921.40105,0.744709252,-1.81E-18,0.486205448,0.882308754,14207.8741,0
18543.03384,0.729817461,-1.81E-18,0.486086623,0.884997273,14207.8741,0
18166.97026,0.715016335,-1.81E-18,0.493020762,0.876780208,14207.8741,0
17965.72057,0.707095542,-1.81E-18,0.492740906,0.865006347,14207.8741,0
17917.77198,0.70520838,-1.81E-18,0.497106032,0.859164107,14207.8741,0
17975.73121,0.707489541,-1.81E-18,0.494189892,0.852361644,14207.8741,0
18621.45787,0.732904077,-1.81E-18,0.485631746,0.843518452,14207.8741,0
20500.66143,0.806865845,-1.81E-18,0.476101577,0.815270739,14207.8741,0
22052.23775,0.867932847,-1.81E-18,0.475484334,0.788700385,14207.8741,0
22223.06238,0.87465617,0.000110196,0.467679888,0.758312103,14207.8741,0
22257.99149,0.876030911,0.010639981,0.467834128,0.736296207,14207.8741,0
22161.45297,0.872231344,0.026689089,0.465786202,0.706772182,14207.8741,0
22130.84853,0.871026813,0.039884532,0.439702526,0.657000531,14207.8741,0
22102.19511,0.869899071,0.048652233,0.461091058,0.644867023,14207.8741,0
22103.26153,0.869941043,0.048772324,0.461455468,0.633774982,14207.8741,0
22122.66359,0.87070467,0.0377983,0.443655112,0.620857103,14207.8741,0
22111.19584,0.870253322,0.020341709,0.427521602,0.614970801,14207.8741,0
22168.06284,0.872491496,0.001099687,0.408144359,0.613140419,14207.8741,0
22282.72076,0.877004207,-1.81E-18,0.379764443,0.61316943,14207.8741,0
22285.84387,0.877127126,-1.81E-18,0.34316572,0.635843934,14207.8741,0
22249.11362,0.875681496,-1.81E-18,0.310308407,0.651150016,14207.8741,0
21801.31574,0.858057049,-1.81E-18,0.281216345,0.664386282,14207.8741,0
21348.43883,0.840232701,-1.81E-18,0.255640736,0.663840419,14207.8741,0
20642.77488,0.812459152,-1.81E-18,0.232676978,0.637108624,14207.8741,0
19516.72191,0.768139914,-1.81E-18,0.193831018,0.604958474,14207.8741,0
18562.60668,0.730587809,-1.81E-18,0.197059771,0.585684797,14207.8741,0
18215.03803,0.716908189,-1.81E-18,0.187959043,0.55817434,14207.8741,0
18023.66629,0.709376172,-1.81E-18,0.188581047,0.54428692,14207.8741,0
17982.80058,0.707767778,-1.81E-18,0.179151239,0.519936814,14207.8741,0
18032.84148,0.70973729,-1.81E-18,0.175865717,0.496923529,14207.8741,0
18722.42058,0.736877771,-1.81E-18,0.16731531,0.477059681,14207.8741,0
20569.59329,0.809578868,-1.81E-18,0.163599251,0.464141029,14207.8741,0
22123.81356,0.870749931,-1.81E-18,0.158345615,0.465961828,14207.8741,0
22300.05386,0.877686404,7.24E-05,0.159038592,0.467595204,14207.8741,0
22304.18687,0.877849071,0.0064782,0.164723402,0.478737143,14207.8741,0
22218.92199,0.874493212,0.032303872,0.184332849,0.472736931,14207.8741,0
22174.50562,0.872745071,0.048155404,0.177636865,0.479453074,14207.8741,0
22172.08528,0.872649811,0.053882181,0.184978704,0.46844713,14207.8741,0
22164.28367,0.872342755,0.053864664,0.16800924,0.462282618,14207.8741,0
22170.4537,0.872585595,0.037268335,0.163322673,0.465387349,14207.8741,0
22150.65603,0.871806398,0.011024456,0.160215363,0.471108985,14207.8741,0
22173.31634,0.872698263,0.001309564,0.161557975,0.489339181,14207.8741,0
22246.49425,0.875578402,-1.81E-18,0.160413786,0.51916012,14207.8741,0
22247.59753,0.875621825,-1.81E-18,0.155082282,0.545267075,14207.8741,0
22221.1433,0.874580639,-1.81E-18,0.149718467,0.549477522,14207.8741,0
21814.62394,0.858580833,-1.81E-18,0.137293198,0.522089194,14207.8741,0
21368.20455,0.841010641,-1.81E-18,0.125672068,0.49622249,14207.8741,0
20678.30601,0.813857587,-1.81E-18,0.113160807,0.472394042,14207.8741,0
19704.64866,0.775536343,-1.81E-18,0.103303558,0.446102573,14207.8741,0
18626.52339,0.733103446,-1.81E-18,0.099450936,0.408763975,14207.8741,0
18263.51369,0.718816096,-1.81E-18,0.095729465,0.364440022,14207.8741,0
18087.72798,0.711897515,-1.81E-18,0.091795325,0.355555663,14207.8741,0
18037.59371,0.709924328,-1.81E-18,0.087248063,0.34829093,14207.8741,0
18065.01607,0.711003618,-1.81E-18,0.086472813,0.348667889,14207.8741,0
18734.60339,0.737357263,-1.81E-18,0.083683702,0.333943823,14207.8741,0
20570.03436,0.809596227,-1.81E-18,0.078396672,0.32142479,14207.8741,0
22124.44752,0.870774882,-1.81E-18,0.075101562,0.312682325,14207.8741,0
22296.16165,0.877533214,7.14E-05,0.071633574,0.291908839,14207.8741,0
22283.63976,0.877040377,0.00859753,0.071770182,0.287950168,14207.8741,0
22167.53209,0.872470606,0.054494722,0.077099469,0.275855534,14207.8741,0
22181.77403,0.873031141,0.117298227,0.072780229,0.219562287,14207.8741,0
22170.59376,0.872591108,0.136930137,0.075251511,0.198177531,14207.8741,0
22164.28367,0.872342755,0.093976382,0.073589503,0.178670408,14207.8741,0
22172.55461,0.872668283,0.033720384,0.080261251,0.174455029,14207.8741,0
22149.28,0.87175224,0.012811893,0.089004806,0.176103394,14207.8741,0
22181.2531,0.873010638,0.001239863,0.110001771,0.198877362,14207.8741,0
22295.01906,0.877488244,-1.81E-18,0.137204973,0.244744084,14207.8741,0
22320.13411,0.878476723,-1.81E-18,0.164190263,0.307024808,14207.8741,0
22292.97221,0.877407684,-1.81E-18,0.193169177,0.330919121,14207.8741,0
21832.7286,0.859293397,-1.81E-18,0.225668332,0.355457101,14207.8741,0
21368.33478,0.841015767,-1.81E-18,0.261734669,0.407715371,14207.8741,0
20692.47424,0.814415221,-1.81E-18,0.285612573,0.466892395,14207.8741,0
19657.71243,0.773689025,-1.81E-18,0.315739028,0.498657011,14207.8741,0
18617.13934,0.732734108,-1.81E-18,0.340873697,0.557313017,14207.8741,0
18261.00489,0.718717354,-1.81E-18,0.362484345,0.573601461,14207.8741,0
18077.42248,0.71149191,-1.81E-18,0.368277624,0.575255006,14207.8741,0
18027.2882,0.709518723,-1.81E-18,0.377961691,0.575869948,14207.8741,0
18042.19604,0.710105467,-1.81E-18,0.373457015,0.587210143,14207.8741,0
18717.09583,0.736668199,-1.81E-18,0.346822185,0.594960371,14207.8741,0
20556.63524,0.809068864,-1.81E-18,0.334036731,0.60594289,14207.8741,0
22109.05807,0.870169184,-1.81E-18,0.320466388,0.615093172,14207.8741,0
22194.87091,0.873546609,4.00E-05,0.304101237,0.634229524,14207.8741,0
22249.90238,0.87571254,0.003846712,0.298135651,0.660230148,14207.8741,0
22202.24251,0.873836741,0.019485075,0.293569334,0.673753023,14207.8741,0
22133.13619,0.871116851,0.042902807,0.276071388,0.691072766,14207.8741,0
22103.68909,0.869957871,0.067581338,0.279018385,0.705207809,14207.8741,0
22080.6602,0.869051499,0.077843701,0.276247251,0.695744337,14207.8741,0
22100.87559,0.869847137,0.05259379,0.276539686,0.667473457,14207.8741,0
22109.28413,0.870178081,0.026912976,0.282867934,0.638904945,14207.8741,0
22169.16121,0.872534725,0.002571174,0.294369629,0.626491443,14207.8741,0
22282.83379,0.877008655,-1.81E-18,0.30582795,0.638558009,14207.8741,0
22248.36418,0.875651999,-1.81E-18,0.314574649,0.633325807,14207.8741,0
22209.85001,0.874136157,-1.81E-18,0.320243585,0.627374408,14207.8741,0
21790.63183,0.857636551,-1.81E-18,0.320962313,0.628292865,14207.8741,0
21354.50074,0.840471286,-1.81E-18,0.320264653,0.646063439,14207.8741,0
20672.12615,0.81361436,-1.81E-18,0.313003296,0.663540146,14207.8741,0
19671.04275,0.77421368,-1.81E-18,0.320583366,0.65298693,14207.8741,0
18638.20738,0.733563305,-1.81E-18,0.309942388,0.650244136,14207.8741,0
18279.13289,0.719430837,6.92E-17,0.316420017,0.656787636,14207.8741,0
18105.53286,0.71259828,6.92E-17,0.32675444,0.667057139,14207.8741,0
18112.18205,0.712859979,6.92E-17,0.331872102,0.681698026,14207.8741,0
18156.87854,0.714619145,6.92E-17,0.334441067,0.704418086,14207.8741,0
18860.19339,0.742300239,6.92E-17,0.336486503,0.71751428,14207.8741,0
20740.44863,0.816303399,6.92E-17,0.33804114,0.724358383,14207.8741,0
22198.8958,0.873705021,6.92E-17,0.335175113,0.725757271,14207.8741,0
22377.51467,0.880735109,4.03E-05,0.335404335,0.732575048,14207.8741,0
22334.89697,0.87905776,0.019493483,0.344858775,0.728454505,14207.8741,0
22236.59418,0.875188755,0.084922946,0.364908498,0.72931592,14207.8741,0
22135.53441,0.87121124,0.134570955,0.390506529,0.679240171,14207.8741,0
22170.59376,0.872591108,0.157823272,0.412743866,0.668679093,14207.8741,0
22164.28367,0.872342755,0.14557687,0.440262884,0.654635199,14207.8741,0
22167.03082,0.872450877,0.103772729,0.461453523,0.635779564,14207.8741,0
22123.51379,0.870738132,0.056263953,0.473552088,0.630285358,14207.8741,0
