Demand,Solar,WindOn,WindOff
115254.50959008004,0.0,0.5480795834609561,0.3015998374354086
115224.58832395475,0.0,0.5753300443180857,0.34004557866151297
115035.45932536195,0.0,0.592008159841884,0.35850005469307933
114900.21520247564,0.0,0.6100486254509098,0.3554937212279401
114900.21520247564,0.0,0.58281772740482,0.330889828581678
113748.55231848363,0.0,0.5950479287351584,0.3276870074068046
111682.54873506486,0.0,0.6202291502773691,0.31316113901914944
110558.3735208866,0.0,0.6475214629363661,0.2854483099780918
106240.40900966553,0.0,0.6593498779297478,0.2754466092625474
102905.64400498084,0.0,0.6530900087985816,0.2799133653491209
90105.8383426926,0.0,0.6505129391721443,0.2765163740204028
85873.87419948584,0.0,0.5982262386584303,0.25985466094321574
81094.33758784586,0.0,0.5671708100708491,0.26534138272219143
79497.79866993283,0.0,0.5873037561075656,0.23816009758447163
79497.79866993283,0.0,0.5994231314911738,0.2108911901676037
81442.02934939193,0.0,0.6189947023230157,0.2841444357961039
84426.8950680075,0.0,0.6324567041733221,0.39678153978610925
86966.11344895305,0.0,0.6786674715143208,0.5156034622745289
91559.91213882777,0.0,0.7092230675827358,0.5696396613893664
94020.01204296782,0.0,0.7180904299959596,0.5878955580287191
98158.29602652142,0.0,0.7600130338423778,0.607971987471031
96886.2632134925,0.0,0.8027776227180785,0.6078057562143129
96886.2632134925,0.0,0.695492698369936,0.5686940281309742
96603.14819341504,0.0,0.7576943509090466,0.5582548662971621
96611.59263963261,0.0,0.8389899866187828,0.5586657686453306
96595.83410613997,0.0,0.9143424752357681,0.5724743112213659
96951.28544936786,0.0,0.9599522500045126,0.594327232460043
96816.06127399232,0.0,0.9461356916118493,0.5971657201773843
96095.82980167569,0.0,0.8665416955584193,0.5846971963483262
95934.95977664564,0.0,0.8286951946387567,0.5729435376148683
95203.17869560463,0.0,0.7972416344379694,0.5659947717244005
94773.92156260103,0.0,0.7709419150925811,0.5749401097447754
95284.73741789193,0.0,0.7416859659463473,0.58435267783317
92470.78197138399,0.0,0.7084089938283407,0.5838140600812314
90105.8383426926,0.0,0.7358200313473049,0.6123465875416669
85959.48891562567,0.0,0.7073034170934518,0.6109116512000988
81094.33758784586,0.0,0.6948162932934864,0.6047585136610901
79497.79866993283,0.0,0.6991921713226638,0.6113027666546715
79529.47531700414,0.0,0.7047149898719505,0.6271179477739555
81865.58814349124,0.0,0.7020155993091324,0.6376597918562266
84094.90199742182,0.0,0.7117512183536472,0.647864231816887
86747.25601017222,0.0,0.7025757197024498,0.6515755217832273
91815.94508847673,0.0,0.6902440480671184,0.6474974145768968
94311.60475511411,0.0,0.723853980464167,0.6485312074065954
97967.0658901296,0.0,0.7452695843556907,0.6405851276411773
96886.2632134925,0.0,0.7805037500919261,0.6150626090979395
97020.38362660653,0.0,0.6375444412581014,0.5746901956594169
96853.50275167043,0.0,0.6736605179288824,0.5557261611917566
97296.04492683367,0.0,0.7291418789114072,0.5817299636697872
96809.60492967951,0.0,0.7778090321726852,0.5842411880564407
97646.40300565002,0.0,0.7737814041073099,0.5612483512903986
97646.40300565002,0.0,0.6952685367347289,0.5474581120125378
96396.22601523306,0.0,0.6459770752158098,0.5140675977120753
96214.52413980957,0.0,0.6559304993691921,0.4763811064579699
95473.33448286472,0.0,0.6882555814114404,0.42976287349958336
94656.5504093469,0.0,0.7162923156009804,0.39657097964658405
94269.7814742412,0.0,0.7273754805932091,0.3720657481105961
92043.6126778389,0.0,0.7125587290979231,0.3423325898898024
92520.63744991897,0.0,0.7077841411640288,0.3164481570804362
89005.63338726581,0.0,0.6755475739570329,0.2485950611528694
84674.55006314137,0.0,0.6437000521864455,0.19688921159487618
84716.01428882078,0.0,0.6270285363001331,0.16815896631015206
84845.18771926877,0.0,0.6052066017285538,0.14214239815095311
90415.81601058033,0.0,0.5823836493272071,0.12000766736727647
97223.14342421197,0.0,0.563387917496835,0.10677393968016773
104367.07178341258,0.0,0.5516986498175158,0.1006359640876658
112917.33954552318,0.0,0.5461684322999407,0.1043185128486177
115806.12475402531,0.0,0.536835112112494,0.11195107363058354
115078.10710334586,0.0,0.53840910125336,0.11548237975879305
115601.03774683236,0.0,0.5357277867759258,0.11908332574524413
117321.81641086782,0.0,0.5236940564523597,0.09996448421607891
117917.82143540253,0.0,0.5484519350233554,0.09864999289358191
119305.79583008181,0.0,0.5552776518066379,0.09894214086550072
118942.68464272584,0.0,0.5549416421818887,0.10046118358092272
118782.79869489282,0.0,0.5303729143536412,0.10488861119800534
118782.79869489282,0.0,0.480939960110905,0.12427474242712713
118570.51728548927,0.0,0.45218034055056305,0.16220890983611383
117288.63705132,0.0,0.4787365314150643,0.19574037699535632
112926.44890876576,0.0,0.5438031123121866,0.2423113418954315
111103.7517631373,0.0,0.5784995926731267,0.3005517538621856
106331.7553105609,0.0,0.6065140782987106,0.35699892701932995
103185.90653102103,0.0,0.6215651184987687,0.3860195915368814
92863.36228128824,0.0,0.6196941429670646,0.41145306290459266
89252.03833839268,0.0,0.6051344933687336,0.4233574387025324
84937.51144819088,0.0,0.5904619627616434,0.46498165736324526
84709.33852188972,0.0,0.5798286938497496,0.5111088456235279
84574.77261436892,0.0,0.5780640268304456,0.5244766337233615
89292.11953666006,0.0,0.584399344828865,0.4946205020309469
96043.71360525569,0.0,0.5952143205751195,0.4546562020832669
104204.18705979678,0.0,0.5858757996819923,0.4245961812698599
111928.9536861917,0.0,0.5765441447153437,0.3931229084525474
115148.12286607902,0.0,0.580783212039951,0.34534780046599556
115487.44332228026,0.0,0.5999499539096737,0.31162942470303784
116079.85779487994,0.0,0.6174345554951365,0.3106052206376517
117547.55574085748,0.0,0.5566060642334153,0.24406977519453124
117917.82143540253,0.0,0.6315776378916678,0.25519395064814754
117917.82143540253,0.0,0.6325556962753962,0.2905058113691661
117578.42118915828,0.0,0.6173624788149512,0.2771479769447994
116590.07522484832,0.0,0.5589653133438334,0.2404125276314996
116215.63385138624,0.0,0.5323419111425413,0.23857581594367755
116215.63385138624,0.0,0.5496862647959481,0.22753246780194392
115157.64447787713,0.0,0.5656295128878213,0.17836367281113327
112229.1371263011,0.0,0.5671851270844385,0.13875352490013793
111103.7517631373,0.0,0.5663288035804468,0.11006713126600226
106331.7553105609,0.0,0.5622780383559665,0.08395393362607267
103185.90653102103,0.0,0.5516230926168252,0.07383694738860995
92402.91389064159,0.0,0.5530738980249481,0.07893897559298699
88899.44613837231,0.0,0.555978699041048,0.11322833669676792
84582.4723535185,0.0,0.569071796187354,0.15200739395972027
84676.09267063938,0.0,0.5985724393402083,0.20974985573874133
84579.4868760762,0.0,0.6232899465231374,0.24724696919658842
89520.63157064401,0.0,0.6582400196814622,0.28539734498379393
96271.26150955335,0.0,0.6717465130883005,0.32774248451812776
104310.3743086903,0.0,0.6832413730314533,0.3974801027102918
112566.75539491832,0.0,0.691977784922182,0.44153133463958005
115366.10926355711,0.0,0.7010396013698299,0.48479106331311084
115181.38201566983,0.0,0.7384558756658613,0.5113637478355094
115761.8944735219,0.0,0.760294705316811,0.5108836284215841
116883.64938972914,0.0,0.7260926789649796,0.4682905584889965
117276.2164012929,0.0,0.7646665295225409,0.4600649560887293
117917.82143540253,0.0,0.7745677012170469,0.39928308168691945
117578.42118915828,0.0,0.7679634216786,0.3296513245073498
117603.59494772503,0.0,0.7517903337830874,0.30428041531628863
117603.59494772503,0.0,0.7500727099714595,0.29621987130375743
116590.07522484832,0.0,0.7561712537863714,0.2869518002587551
115549.91892594985,0.0,0.7817060491057704,0.28733333686886237
112229.1371263011,0.0,0.812150828230312,0.2912928737133021
110768.0218588711,0.0,0.8382377394455525,0.2915330846836798
106375.61988670057,0.0,0.8780018700643855,0.29393408328660914
103185.90653102103,0.0,0.9316855429274079,0.29644585647885513
92402.91389064159,0.0,1.022381438048893,0.27829939798854064
88913.55567764294,0.0,1.041237369570243,0.27996871713340565
84674.55006314137,0.0,1.0720299062107959,0.2979751664622433
84676.09267063938,0.0,1.1225051851746963,0.3632208496265025
84579.4868760762,0.0,1.1805043120504144,0.5234125656115233
89520.63157064401,0.0,1.2356662869027195,0.6436813099895378
96271.26150955335,0.0,1.278789171086145,0.7864658385918328
104310.3743086903,0.0,1.3299451855882674,0.8542779786205548
112566.75539491832,0.0,1.3986612505087048,0.8752310198479395
115408.624058136,0.0,1.4619205381339868,0.883197043055782
115156.7933840851,0.0,1.5264701498966227,0.8851371062823461
115761.8944735219,0.0,1.563809311695766,0.8609386326974919
116259.87743023016,0.0,1.4383882609032046,0.7950832329901383
117239.84544002503,0.0,1.5136607021567066,0.8202286477826584
117917.82143540253,0.0,1.5757950254499424,0.8323046992463875
117578.42118915828,0.0,1.5867909294323645,0.8363205316357935
117603.59494772503,0.0,1.5870301820326227,0.8430515738086864
117954.33867841588,0.0,1.5849799361459556,0.8404858733064273
117603.59494772503,0.0,1.5538290143515185,0.8318292535988465
115549.91892594985,0.0,1.5005427060115388,0.8315419781606291
112910.94304374259,0.0,1.445539218345628,0.8141775850024414
111103.7517631373,0.0,1.406257871851148,0.8012305047700341
106573.29306906469,0.0,1.3683725266787028,0.8049664676423279
103860.7308197,0.0,1.334986768843449,0.811077065624736
93703.21232640353,0.0,1.2911362680397047,0.7965431594570698
89979.41766872814,0.0,1.248572995960763,0.8021207356539098
84960.75694738512,0.0,1.2208055253498853,0.8079174136236287
85065.20211367312,0.0,1.1998977725708664,0.8196181093202439
84842.44826112573,0.0,1.1737726978207692,0.8246865777902962
89314.49399455154,0.0,1.1454574067311036,0.8306995836824889
95633.47309916725,0.0,1.133374541069545,0.8293487120137539
104204.18705979678,0.0,1.1250902933874163,0.8319054435646069
112474.67768529544,0.0,1.0998740146067776,0.8313667142281226
115408.624058136,0.0,1.122842264527819,0.829986422324859
115078.10710334586,0.0,1.1758353358522868,0.8225906108336918
115352.55825458748,0.0,1.2072755281432943,0.8146412875285352
115455.83316691146,0.0,1.1575607179098095,0.7835965631581866
115254.50959008004,0.0,1.2079987320495185,0.8195731115291897
115454.19747102995,0.0,1.2101845798722377,0.8428711022038105
115224.58832395475,0.0,1.2162722027095563,0.8622637965585506
115035.45932536195,0.0,1.2224199832236091,0.8550952373822617
114564.49859654994,0.0,1.2426727703531968,0.8435527265172329
114354.85025856544,0.0,1.2653355831084343,0.7719371286559261
113824.51243942036,0.0,1.3307472386381904,0.666428650615777
112345.1518488242,0.0,1.3319622053606008,0.6715540902941173
111471.05192775084,0.0,1.3522251532650076,0.7264868657070314
107188.7003723891,0.0,1.3562458071616312,0.7228033165553343
103227.61677599969,0.0,1.363176232230912,0.7243370460635874
90105.8383426926,0.0,1.3463625986631074,0.7586539609092022
85959.48891562567,0.0,1.348762635238651,0.7668452024452734
81094.33758784586,0.0,1.3593537069678483,0.7651629756323927
79497.79866993283,0.0,1.3755215228723117,0.77214819493532
79497.79866993283,0.0,1.4041174895387258,0.761446020767641
81442.02934939193,0.0,1.4453610642270753,0.814488270782648
84426.8950680075,0.0,1.463960511782806,0.8204189488590943
86966.11344895305,0.0,1.4944535053120034,0.8330990968059724
91559.91213882777,0.0,1.5144771300157536,0.8457278019822848
94541.53971153156,0.0,1.5220420849245708,0.8404762280768664
99732.99242016299,0.0,1.5390028807941545,0.8326827677205237
97997.06694629788,0.0,1.5551780126637365,0.8332584749124442
96886.2632134925,0.0,1.5595973890719084,0.8151870156068258
96578.5595618303,0.0,1.5486757328791498,0.8023957797910592
96477.47222651858,0.0,1.5756976762103743,0.8028920847649117
96461.71369302593,0.0,1.6028305309978625,0.8036890790666621
96817.1716854241,0.0,1.6360770857771718,0.7964651745060666
96545.90548673224,0.0,1.6380784791392426,0.7971748276705092
95825.67401441559,0.0,1.6050996512076683,0.8047827107078488
95782.17514263968,0.0,1.567759965489738,0.7998671522793916
95954.30886207333,0.0,1.5349334840010016,0.7903941260434261
95294.95054339601,0.0,1.5122504101311716,0.7855380215924708
94688.91857012422,0.0,1.4832408388107985,0.787576190640928
92466.02116548494,0.0,1.444740651468046,0.7910217872387372
90105.8383426926,0.0,1.398663742724672,0.7420468302099952
85873.87419948584,0.0,1.36231404845421,0.7354702260042598
81054.41596966448,0.0,1.3353406856438859,0.7290052806623607
79457.87705175145,0.0,1.3241160399982665,0.7355279823377523
79222.2437564297,0.0,1.3165014867938565,0.7432047571773387
81290.53465441448,0.0,1.3125886342209783,0.7633104295389721
84385.76995001087,0.0,1.2780411424294125,0.7739962840060813
86897.81982131465,0.0,1.2442416974934358,0.7765430708456974
90872.52091837619,0.0,1.2238990316278677,0.8061664902922496
93546.63766535504,0.0,1.192719813517576,0.8221090241172475
97555.6617792474,0.0,1.1846553152182602,0.8193303498300314
96886.2632134925,0.0,1.17350671090978,0.8052034610005046
96910.84519590698,0.0,1.0138652891374489,0.7605971122714947
96603.14819341504,0.0,1.084975735979543,0.7944015934811125
96502.05420893307,0.0,1.1238845468376497,0.7623804214002078
96486.29567544041,0.0,1.1553668670882165,0.7472959028607019
96841.74701866832,0.0,1.1454453874206585,0.7949270573926998
96545.90548673224,0.0,1.1136999727211072,0.7997448882021013
95825.67401441559,0.0,1.0724355196117412,0.8130917763377896
95664.80398938556,0.0,1.0620151253515209,0.8270948776326977
95320.54984885876,0.0,1.0384871904229445,0.8258749704625605
95005.06001883374,0.0,1.030387176420647,0.8219041332948459
95284.73741789193,0.0,1.034250712016893,0.8194043646372879
92470.78197138399,0.0,1.0419584293833082,0.8159576802612892
92520.63744991897,0.0,1.1403441464358495,0.8393681716116856
89091.23480506515,0.0,1.0778799800434857,0.8128008311103936
85100.2365917207,0.0,1.048188654601133,0.784803863447997
85430.2548587421,0.0,1.0308161678601766,0.7715794232218363
85559.4282891901,0.0,1.0260999465995648,0.7524891663885626
91081.78360448619,0.0,1.0307582666899797,0.7486833300514678
97750.15665823202,0.0,1.0369063269444454,0.763646389359899
105394.73429141118,0.0,1.0444756157674981,0.7824746760880215
114193.75416174688,0.0,1.0291484861487608,0.7839918501720742
119189.5949307917,0.0,0.9583990164783677,0.7853797133417934
120222.5967225011,0.0,1.0491591012918884,0.805000447120072
118760.82983638659,0.0,1.0830550196946356,0.8156427678107622
118436.6960850365,0.0,1.062621514620652,0.8017436210983727
116606.23270855598,0.0,1.0960094081975058,0.8276589750075658
115660.58771559193,0.0,1.136694269846478,0.8321827211811943
115537.21901077224,0.0,1.1626696685924192,0.8376063650230592
114761.48691437831,0.0,1.172118018009474,0.8435202089159098
115176.2887512583,0.0,1.1303974847488998,0.8447136607737409
115315.60216633763,0.0,1.0837774954646016,0.8411264377584822
115855.7142657503,0.0,1.0652845467100822,0.8367026905772256
114633.2111219141,0.0,1.0373001954839505,0.8455836549073128
114297.42802428587,0.0,1.0181599977567988,0.8461908901275899
108661.00619334992,0.0,1.0089445276721412,0.8332735114653692
105167.13984292175,0.0,0.9777509966602418,0.8054813757865633
93821.2683441934,0.0,1.0111993073328,0.8204547137404011
90164.47072595767,0.0,0.9436564594262673,0.7568955949676793
85880.71619567316,0.0,0.9088224398138809,0.7104717152666442
86109.66042572336,0.0,0.8746757457406912,0.7024948887715119
86677.61260097305,0.0,0.8718156098172998,0.6939775271946153
91844.642907276,0.0,0.8827283559175759,0.6623285014113183
99879.15448059989,0.0,0.8763181966939437,0.6220621860621153
106337.52014116768,0.0,0.835714620807062,0.5725421087331527
116516.62849026611,0.0,0.7885764442005333,0.533721577321738
121120.35439132419,0.0,0.7367857117968701,0.4613187773350557
121443.47746879628,0.0,0.7569471165494326,0.4229992950156812
119726.64841188934,0.0,0.8634840921164344,0.4541887644809665
117937.70245445022,0.0,0.8864546109863793,0.5426048025270527
116069.55158099234,0.0,1.016743458431872,0.7040416947177699
115660.58771559193,0.0,1.1169947954801827,0.7953306691032184
114950.61591297113,0.0,1.1459789609232072,0.8024780426121811
114626.10980808701,0.0,1.1339349725044667,0.8126354236739814
114354.85025856544,0.0,1.1239650770870897,0.8284485822388206
114354.85025856544,0.0,1.119374320469249,0.8316223620618587
114649.90053924175,0.0,1.147935704585506,0.8373771861790961
113983.90634865488,0.0,1.1867162545664387,0.8340084592503137
114027.21904366379,0.0,1.2100094884059456,0.820823193638058
107729.84309319053,0.0,1.2216762353550386,0.8085616630719826
104478.29910335565,0.0,1.2136459083393905,0.7839128846492857
93231.69971646076,0.0,1.2507803243652431,0.7734797275753142
90164.47072595767,0.0,1.2063346277743645,0.7594659405415042
85913.38356911173,0.0,1.165445400348578,0.6844534913148835
86548.4325213548,0.0,1.1470685015424293,0.6273292439453864
86897.03521922514,0.0,1.1716313295393364,0.5917945358185168
93857.10737184125,0.0,1.2205602112369833,0.6390786664514457
102363.09830925666,0.0,1.2883368180020767,0.705137242282075
108421.86213613614,0.0,1.3464401421360632,0.7423269134970356
116516.62849026611,0.0,1.383009648386837,0.7706821508016164
120436.28775599762,0.0,1.4235981589035034,0.7706169351436106
120222.5967225011,0.0,1.4475254665759034,0.742881418632933
118109.18455519936,0.0,1.4959804460822883,0.739727371623588
115487.92206253827,0.0,1.4511647316131693,0.7163994023896787
115044.84795375504,0.0,1.4257472544090781,0.7018418536253594
115148.12286607902,0.0,1.4066068916194872,0.6755040733174239
115224.58832395475,0.0,1.3749680331231375,0.6362912610201629
115035.45932536195,0.0,1.3556286936184012,0.6376274725288206
114900.21520247564,0.0,1.3608824479416606,0.6715134934439108
114900.21520247564,0.0,1.37696544258602,0.682838380174095
113767.83491220881,0.0,1.3923379100291091,0.6768242498721291
112345.1518488242,0.0,1.3943281858025869,0.6811550041628168
112192.88585009772,0.0,1.4006091787149317,0.7262169513177352
107272.52646173166,0.0,1.4126040381292833,0.7775804944599926
103343.31898752104,0.0,1.436422997501583,0.798943087373058
92689.30030248208,0.0,1.4363951997479147,0.8356195490176398
89345.97116651533,0.0,1.473835494378669,0.8633906417950172
85416.04558191772,0.0,1.4926822949836474,0.8738250582381859
85758.79036079775,0.0,1.4876669862705234,0.8743457720379849
86064.05376697818,0.0,1.4801977762077292,0.8623811762749644
91140.20321430326,0.0,1.468137959176993,0.83383222981922
97446.9943898506,0.0,1.4248553789149017,0.802426797744599
105644.06487744807,0.0,1.3827846954266092,0.7674066920137519
115602.26119415836,0.0,1.33913843270647,0.7524853925718432
119325.42418066,0.0,1.2562448707835445,0.7435062504972222
118253.44495294473,0.0,1.273094142633287,0.7435280221309659
115487.92206253827,0.0,1.2416672087709593,0.7407833767881089
115455.83316691146,0.0,1.1446797624390648,0.7167676987780306
115454.19747102995,0.0,1.0442582437866734,0.6947479845712127
116575.93908889667,0.0,0.9736783372807922,0.6363817625091537
116525.99052197821,0.0,0.9238513788753326,0.5707236483342445
115627.26207429862,0.0,0.8667155480353532,0.4976832354194724
115663.88570403594,0.0,0.7627238998519155,0.4335820539840278
115823.35940331349,0.0,0.680270370731742,0.37914424979306294
114360.06320804147,0.0,0.6139549394076211,0.3369313444557499
111682.54873506486,0.0,0.5585566763478444,0.29227394049746
110558.3735208866,0.0,0.5161817220281281,0.25578982488029345
106678.67576835798,0.0,0.4913873033113727,0.2295524903266282
103227.61677599969,0.0,0.4878527931422655,0.2242783293599075
92520.63744991897,0.0,0.5174380476204874,0.2513628702403809
89091.23480506515,0.0,0.5073183282610563,0.26284770836052646
84714.47168132276,0.0,0.5208380531987155,0.2780466057188298
84716.01428882078,0.0,0.5286989371131289,0.26837516175255377
84976.22291738677,0.0,0.5482449186773932,0.2677202369977872
90901.63098573097,0.0,0.5775943649512929,0.27420455172492064
97827.53970160225,0.0,0.5919462337121606,0.2913950126363958
104640.86466679946,0.0,0.5955139469853545,0.2892767947388131
113300.90358056834,0.0,0.5963309886749676,0.27234396100710984
116361.03790641463,0.0,0.5656474596427858,0.24259119367309598
116402.42234205102,0.0,0.582444280272058,0.24067270555833867
115968.28471808387,0.0,0.6339146050207853,0.2396535083392296
115352.55825458748,0.0,0.6110025706334166,0.2698472864855261
115044.84795375504,0.0,0.6390580640146117,0.27823307409325054
115148.12286607902,0.0,0.660527442486166,0.28579493264969136
115024.90044300485,0.0,0.681253205001952,0.2882919538560368
114835.77144441204,0.0,0.6790045517104442,0.29742957972815237
114414.26724392,0.0,0.6471382025495079,0.30399572711466033
114433.53653930468,0.0,0.6048311506045951,0.29362690248083123
113689.13533312906,0.0,0.581948027858145,0.28031868204171323
112205.82513540436,0.0,0.5237024607612657,0.24863701718753253
110659.42096117682,0.0,0.48251552878057014,0.22194601232058728
106660.09133750905,0.0,0.44269389068323906,0.21496780745276808
103227.61677599969,0.0,0.4093949910153538,0.21034232743044665
90105.8383426926,0.0,0.4119215400753976,0.19739117178621537
85959.48891562567,0.0,0.3716950812649391,0.17136647918389414
81094.33758784586,0.0,0.3525715041568107,0.17074303733779422
79497.79866993283,0.0,0.3561724317459673,0.17457284351992056
79870.28518734139,0.0,0.37808889360769316,0.18660734832753362
81779.70081137116,0.0,0.43180573097682884,0.22145206898868725
83997.35866985339,0.0,0.4836525506674447,0.2623396491615014
88169.12787478633,0.0,0.5594308236894369,0.3146998153902067
92005.57277483828,0.0,0.6018052763038552,0.37115159902306016
95795.8857316953,0.0,0.631462088019796,0.4300603688813997
100786.61328881783,0.0,0.6239647421341674,0.46480173664776747
99162.79947453903,0.0,0.7471113383064275,0.5067794543188993
98240.4664724717,0.0,0.7787430111950671,0.6052394239484583
97122.84069098976,0.0,0.903578597745323,0.6735900032429977
96477.47222651858,0.0,1.0022322512237896,0.7665544761449171
96461.71369302593,0.0,1.0960189487202376,0.8166845463582937
96817.1716854241,0.0,1.1504707103091056,0.83468972385606
96545.90548673224,0.0,1.2238984061936669,0.8380247292450355
95825.67401441559,0.0,1.2829776562224828,0.8408431009164722
97021.32780878204,0.0,1.302472592550242,0.8353039470180516
96799.39845334567,0.0,1.311086497152019,0.8250677439652633
97284.96740919707,0.0,1.3169931240125838,0.8038886399641552
97038.09036698245,0.0,1.3103536150578514,0.7835924630231594
94013.37617105825,0.0,1.301269972666389,0.7604377898036605
90450.04593902765,0.0,1.2502748672727688,0.6904618428787409
86730.76606795205,0.0,1.2423073113157501,0.6884981719693302
82511.22922394268,0.0,1.2133722213316405,0.7030573569372158
82487.89063636496,0.0,1.17692612871795,0.6933120164548546
83483.23152777797,0.0,1.1339724746614035,0.6671667389334704
86349.3430657274,0.0,1.0874108611009756,0.6265993785690689
88779.64138880666,0.0,1.052407962271766,0.6016793343219368
92044.66324673842,0.0,1.0063464246407605,0.5967448792037109
93541.95000032874,0.0,0.9565537549659553,0.5786038092818265
98181.0827329684,0.0,0.9007254452202011,0.5443485466210606
101060.4726639072,0.0,0.8889944833708925,0.5036175956326125
99162.79947453903,0.0,0.929878749899415,0.47494379970113787
97430.54434265195,0.0,0.7873816799345925,0.3995104609008131
96578.5595618303,0.0,0.7935592392759101,0.3588916578198203
96477.47222651858,0.0,0.7762022688789834,0.3607257795964291
96461.71369302593,0.0,0.776414497566243,0.39493705622524355
96817.1716854241,0.0,0.7432273190317288,0.42677796530463574
96545.90548673224,0.0,0.7206454181842797,0.4586549691798052
95825.67401441559,0.0,0.7113894161152785,0.4716756067904686
96457.89042013214,0.0,0.7027369199841598,0.4833910253049345
96861.4019659275,0.0,0.6873164218018168,0.47551545803619466
96106.36208735178,0.0,0.6699185570132473,0.45769137190176024
95442.98766984344,0.0,0.643351819874311,0.43825115318394064
92482.3116325976,0.0,0.6247792821384859,0.429596044593892
93797.86991408344,0.0,0.5926186989871798,0.4161494602344466
90374.37838158192,0.0,0.5352034462073307,0.33285980418460337
85688.60171963809,0.0,0.5108050526742769,0.2685280402100454
85690.14432713609,0.0,0.47799378281007276,0.22343918192694012
85819.32440675434,0.0,0.471302665047026,0.21314143114616554
91440.59942786062,0.0,0.46775486452689885,0.20860534875562914
100164.04482913412,0.0,0.45839341358010743,0.2030452189822443
107951.27376085815,0.0,0.4664771898261176,0.19907406001306693
117689.56871905836,0.0,0.47084423080009263,0.18866776454023465
120910.95872180918,0.0,0.44646609445687313,0.1645957846782069
121467.3878850155,0.0,0.4309953447150633,0.14763393153875456
120940.02889414245,0.0,0.43573728205300233,0.13188783316218217
120940.02889414245,0.0,0.31199431337548217,0.1132149689493485
119651.52608640412,0.0,0.29287151451817967,0.1020019668137189
119667.61707840927,0.0,0.27689072520105157,0.09393192980753545
119295.21035104372,0.0,0.27223840217500256,0.09360952733353582
119014.88133330102,0.0,0.2649412602948708,0.09164772168186744
119764.5619806552,0.0,0.2592494477642349,0.10015452093021235
119997.49571285542,0.0,0.2669072494646117,0.11406601785662414
120684.28850798451,0.0,0.2739147429744043,0.1261297134787368
119780.46679589334,0.0,0.26401132300348146,0.13371548177652193
118350.89519212967,0.0,0.24623788849487688,0.14434752965543346
111320.8205751209,0.0,0.23059057461492038,0.1572148178104846
107774.75158905945,0.0,0.21579784412574765,0.16703833883091296
95252.64852226511,0.0,0.2301908822650351,0.15939625732113186
91447.6076533042,0.0,0.20670531748498666,0.1342224860365524
86919.68894226711,0.0,0.191221272060113,0.11787877158361403
86973.85308312412,0.0,0.17748887405839364,0.10694016986350455
86926.94318700992,0.0,0.17477819752053092,0.09836441310767619
92164.98663158357,0.0,0.18292779095428063,0.11459151667546567
100691.05806315417,0.0,0.18845338583921045,0.15154892989704935
108595.37888298181,0.0,0.2004683698789494,0.18398463579332391
118071.60344494601,0.0,0.21015905982940702,0.18651021020185915
122029.88109148988,0.0,0.20036072446303832,0.17106271509927973
122597.82661756933,0.0,0.20658112095177783,0.17556081404900645
121643.37812319418,0.0,0.22660436531277395,0.18858766275586752
120940.02889414245,0.0,0.24766451122778504,0.20270671022117773
119418.5923542039,0.0,0.2766069451087061,0.21909729424582702
119327.39233505401,0.0,0.2790623455316345,0.20351038338787344
117355.71388080265,0.0,0.2883899230196111,0.20314341423919566
116458.00940534155,0.0,0.30087818148449663,0.196596852793378
116856.32130000136,0.0,0.3149205508272395,0.21658821792987235
116856.32130000136,0.0,0.33663774117515816,0.2503389705925844
116930.7388134401,0.0,0.34664887947291034,0.27414388008587853
115038.25197686697,0.0,0.34136879995358604,0.30542967233668145
113438.08926116765,0.0,0.33464924641201,0.33784258325535965
109067.90881597284,0.0,0.3305398456229841,0.36406231635986
105100.30903273835,0.0,0.3335153734223699,0.37416343182724554
93797.86991408344,0.0,0.3715590866354207,0.4081105236493915
90288.7636654421,0.0,0.38081581110488616,0.44938592802154537
85648.68010145669,0.0,0.4016729750105992,0.4736803146782132
85690.14432713609,0.0,0.4243753906350659,0.4986134344797848
85819.32440675434,0.0,0.439264856244712,0.5272602822816913
91440.59942786062,0.0,0.4495401019228399,0.5229232349605687
100060.95609357713,0.0,0.45301557914522783,0.5050486693584924
107555.05635482712,0.0,0.45110068737988057,0.49037558888149296
116148.4772318606,0.0,0.4253275540268369,0.4597886254633283
119072.72911447659,0.0,0.40328669827658825,0.394948620181284
119360.63818630434,0.0,0.36882535944126543,0.3271198094105424
117925.4014894876,0.0,0.34922991725344943,0.2870672843591355
116979.75649652355,0.0,0.342975065682575,0.32032487635717705
116430.57492888981,0.0,0.36331165656290165,0.31401187478750753
116154.76734691716,0.0,0.3832358835560142,0.3038520359730512
115925.17149818246,0.0,0.39711250129264486,0.3016848464566799
115736.04249958963,0.0,0.4036529805791058,0.30860110831184934
115384.56736017129,0.0,0.4102998471678174,0.32554618258820595
115895.56939222917,0.0,0.44211544970221917,0.3244807171055128
115535.37054144272,0.0,0.45279056142049545,0.28470733915494867
114668.37193419645,0.0,0.4601321290486734,0.25897880572851645
113438.08926116765,0.0,0.4563385331679045,0.2380062450983833
108956.34903751727,0.0,0.4596978942579263,0.22925575389654385
105100.30903273835,0.0,0.45834574201370815,0.22163542638688508
93797.86991408344,0.0,0.4982405239414682,0.24194047145081088
90374.37838158192,0.0,0.4618141274539821,0.2293950035131048
85688.60171963809,0.0,0.4417312781144361,0.22812409828752703
