Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In,Name
13592.398144955452,0.04342494062982651,0.11514528998128995,0.36904455048997353,0.0,1323.6215386995302,""
13588.05842250227,0.055820193429139,0.11380285145831541,0.3839353336904184,0.0,1323.6215386995302,""
13629.210704104158,0.03207815816255141,0.1192030960293716,0.386042236074432,0.0,1323.6215386995302,""
13740.113888110996,0.00115146385758414,0.13043440953943686,0.3963496432227648,0.0,1323.6215386995302,""
13960.914161299885,0.0,0.13265905443320553,0.38505826868215626,0.0,1323.6215386995302,""
14015.135164185524,0.0,0.14494079488738718,0.40049977507873424,0.0,1323.6215386995302,""
13982.576734348191,0.0,0.15186041849454554,0.4128911742632405,0.0,1323.6215386995302,""
13927.743064763277,0.0,0.15655854213383943,0.44403445068631514,0.0,1323.6215386995302,""
13843.79721552444,0.0,0.158846629517127,0.4717905115317273,0.0,1323.6215386995302,""
13481.86886783126,0.0,0.15713967872531845,0.48284143617315595,0.0,1323.6215386995302,""
13074.1136516861,0.0,0.1576333690081211,0.4888548884397082,0.0,1323.6215386995302,""
12668.161898055221,0.0,0.14557864076820984,0.44655654512454845,0.0,1323.6215386995302,""
12511.973184677507,0.0,0.1587952762161712,0.4486692267555705,0.0,1323.6215386995302,""
12401.850850385426,0.0,0.16365083994599688,0.4701196938868158,0.0,1323.6215386995302,""
12373.88066343934,0.0,0.16889760854755506,0.5060773154386554,0.0,1323.6215386995302,""
12385.617435305798,0.0,0.17936513902104664,0.5325777733688893,0.0,1323.6215386995302,""
12455.225682474398,0.0,0.1908305385443468,0.5561085031355733,0.0,1323.6215386995302,""
12416.696004770258,0.0,0.20684784371899517,0.5751792206803815,0.0,1323.6215386995302,""
12659.98700219532,0.0,0.21255935514906,0.5851697198278024,0.0,1323.6215386995302,""
13015.392251502126,0.0,0.22309801343047145,0.6172979296106046,0.0,1323.6215386995302,""
13299.43534505026,0.0,0.23546140040601488,0.644535043870615,0.0,1323.6215386995302,""
13527.505028756746,0.0013597927823058625,0.25691610808400905,0.6787902884860163,0.0,1323.6215386995302,""
13599.595477037841,0.026974879314724746,0.27004426713827717,0.7004315141848507,0.0,1323.6215386995302,""
13585.757919111864,0.06732396693439228,0.25530094054290836,0.7161554226243856,0.0,1323.6215386995302,""
13586.271477962724,0.07494550392753921,0.2755079752827263,0.7234169711469836,0.0,1323.6215386995302,""
13595.847398406995,0.05707760843698292,0.2937894467495366,0.7255878777816873,0.0,1323.6215386995302,""
13631.427115986819,0.027779223824953334,0.3136596717546875,0.7259285235601952,0.0,1323.6215386995302,""
13744.28542754869,0.0014103263463002308,0.3324982459246392,0.7380922544842364,0.0,1323.6215386995302,""
13976.471090232399,0.0,0.34833002127276047,0.757708420858324,0.0,1323.6215386995302,""
14027.640772694207,0.0,0.3709776399948133,0.7753494921919082,0.0,1323.6215386995302,""
14002.094973949042,0.0,0.39228419760633626,0.785938526986538,0.0,1323.6215386995302,""
13955.251499233811,0.0,0.41586603695815233,0.7959456865392197,0.0,1323.6215386995302,""
13870.119359082168,0.0,0.4332966663650863,0.8048363186559295,0.0,1323.6215386995302,""
13514.235088508038,0.0,0.44619387196250837,0.8182886941554868,0.0,1323.6215386995302,""
13134.1835192621,0.0,0.46085668205944974,0.8339206304264933,0.0,1323.6215386995302,""
12829.390846178303,0.0,0.43308402502801463,0.8062122843118149,0.0,1323.6215386995302,""
12703.737110732847,0.0,0.4533131894724922,0.8241716183336838,0.0,1323.6215386995302,""
12622.102276322887,0.0,0.47526136023609505,0.8276218858319987,0.0,1323.6215386995302,""
12605.333528698427,0.0,0.4885278464800753,0.8326054721308924,0.0,1323.6215386995302,""
12643.320365687405,0.0,0.4928481809395823,0.8380955117660961,0.0,1323.6215386995302,""
13086.056147419718,0.0,0.4944680489988362,0.8482192167001976,0.0,1323.6215386995302,""
13956.235069547594,0.0,0.5031914452886675,0.856659214559941,0.0,1323.6215386995302,""
14534.553391175345,0.0,0.5112915717820392,0.8648442873360542,0.0,1323.6215386995302,""
14370.547921662666,0.0,0.5216977225337113,0.8717302981931438,0.0,1323.6215386995302,""
14334.531228569389,0.0,0.532144702618153,0.8813317841839861,0.0,1323.6215386995302,""
14337.193625769905,0.0010092600504581547,0.5410517607463592,0.8904254856920608,0.0,1323.6215386995302,""
14362.1402725224,0.011115216455239442,0.5501652401512216,0.8946002727738995,0.0,1323.6215386995302,""
14354.507466560628,0.034995479626777286,0.48913764463592746,0.8698014239478694,0.0,1323.6215386995302,""
14349.436448316892,0.04766551451273502,0.5107110887398295,0.8718216942534764,0.0,1323.6215386995302,""
14342.420813956593,0.028015556579011943,0.5005457285298875,0.873500185323627,0.0,1323.6215386995302,""
14360.724231597367,0.01265900434353118,0.4924389413618042,0.8743468924726611,0.0,1323.6215386995302,""
14420.759561589828,0.001139141524695093,0.49403037662038546,0.8788970754834025,0.0,1323.6215386995302,""
14574.8782724064,0.0,0.5121414343390412,0.8886875835635847,0.0,1323.6215386995302,""
14596.006263726907,0.0,0.5202761293079609,0.8978269744378922,0.0,1323.6215386995302,""
14580.90282828258,0.0,0.5323104565642375,0.9051633129882422,0.0,1323.6215386995302,""
14516.146360783956,0.0,0.5466687844596472,0.9124516930420002,0.0,1323.6215386995302,""
14420.565850795207,0.0,0.5615054757018876,0.9197472226835248,0.0,1323.6215386995302,""
14154.236032699577,0.0,0.5684868522038656,0.923480555982275,0.0,1323.6215386995302,""
13640.68018510672,0.0,0.5825982646835879,0.9273535679169472,0.0,1323.6215386995302,""
12935.167451480931,0.0,0.5021919208185273,0.9182494769319982,0.0,1323.6215386995302,""
12803.265416683334,0.0,0.5383394601823774,0.9251532212783119,0.0,1323.6215386995302,""
12693.399861816686,0.0,0.5723492627403961,0.9303627475186939,0.0,1323.6215386995302,""
12673.320011074833,0.0,0.5898532645323491,0.9322506604988225,0.0,1323.6215386995302,""
12690.85158880525,0.0,0.6092413483161122,0.9334835991033861,0.0,1323.6215386995302,""
13132.507695643502,0.0,0.6325942405207619,0.934712824473069,0.0,1323.6215386995302,""
13989.020246129023,0.0,0.6488469855972367,0.9353466295419535,0.0,1323.6215386995302,""
14562.666984174815,0.0,0.672202711048429,0.9355691252292242,0.0,1323.6215386995302,""
14428.432911671407,0.0,0.6894199865075129,0.9355435876785431,0.0,1323.6215386995302,""
14380.418162384038,0.0,0.7057192500424345,0.9341529218507245,0.0,1323.6215386995302,""
14370.400761524115,0.0012109863447332583,0.7178370420849213,0.9330746285760941,0.0,1323.6215386995302,""
14382.739688651382,0.016833536575863877,0.7276625396830253,0.9295998841427777,0.0,1323.6215386995302,""
14367.607722159784,0.03165353041905693,0.5969932713298826,0.9268235687825415,0.0,1323.6215386995302,""
14344.517095113906,0.044708601727568846,0.6926405631927237,0.9294428300442487,0.0,1323.6215386995302,""
14313.15546762785,0.04855928217246737,0.7375569430517882,0.9289502609125295,0.0,1323.6215386995302,""
14324.06934402568,0.06008817583784615,0.7607722817890104,0.9290770851175993,0.0,1323.6215386995302,""
14380.56081762039,0.0037020040459609742,0.7623690759576573,0.9254278877396174,0.0,1323.6215386995302,""
14511.112883391894,2.1447941122923763e-8,0.7663931554626656,0.9220695239202449,0.0,1323.6215386995302,""
14538.310479610589,0.0,0.7675505247532648,0.9179065835566186,0.0,1323.6215386995302,""
14508.184696961547,0.0,0.7700166532484702,0.9194560410034274,0.0,1323.6215386995302,""
14453.077729976467,0.0,0.7692281113276027,0.9230377760056717,0.0,1323.6215386995302,""
14363.19141636919,0.0,0.764473447880864,0.9244967586041138,0.0,1323.6215386995302,""
14108.26200410905,0.0,0.7569203393212162,0.9239803130935555,0.0,1323.6215386995302,""
13604.098877604309,0.0,0.7521311163107185,0.9225464627154464,0.0,1323.6215386995302,""
12912.076824435057,0.0,0.7282689360824173,0.9230407043132761,0.0,1323.6215386995302,""
12797.015615697124,0.0,0.7296938304664373,0.9261276376620854,0.0,1323.6215386995302,""
12693.399861816686,0.0,0.7325673742802098,0.9264057888480695,0.0,1323.6215386995302,""
12686.801681726969,0.0,0.717533582592188,0.9226377904665373,0.0,1323.6215386995302,""
12708.650457399563,0.0,0.701679378032062,0.9200048714206117,0.0,1323.6215386995302,""
13141.676673255657,0.0,0.6781892139383525,0.9184473918737208,0.0,1323.6215386995302,""
13999.970161744457,0.0,0.6458202386798563,0.9232890056664746,0.0,1323.6215386995302,""
14593.791353478313,0.0,0.626847412879267,0.9289184628400347,0.0,1323.6215386995302,""
14452.55816458934,0.0,0.6008752812123783,0.9306026597436095,0.0,1323.6215386995302,""
14395.368431153547,0.0,0.5788026266041341,0.9282343971235536,0.0,1323.6215386995302,""
14390.318435786747,0.0015718147337291889,0.552430727661493,0.9204966840564794,0.0,1323.6215386995302,""
14399.639078439655,0.02868238762258475,0.5285863790851504,0.9061613827696935,0.0,1323.6215386995302,""
14394.51400136951,0.07911407764653228,0.42015581784039524,0.863319052434163,0.0,1323.6215386995302,""
14390.234344279004,0.08109315592743747,0.4334738264329473,0.8458016199605,0.0,1323.6215386995302,""
14367.031094678116,0.07159991180803336,0.4310916898216499,0.8186368603454948,0.0,1323.6215386995302,""
14376.877309254418,0.041546724559454025,0.43476682383600057,0.8105180130425134,0.0,1323.6215386995302,""
14438.619997180884,0.0026132050268842426,0.4314819139076089,0.7988520051654857,0.0,1323.6215386995302,""
14584.230449374709,7.87406403633981e-8,0.4253212615415121,0.7843187368543854,0.0,1323.6215386995302,""
14601.939219925012,0.0,0.41501014633160066,0.760733921896528,0.0,1323.6215386995302,""
14584.470710825406,0.0,0.40059842691947356,0.7217981093638045,0.0,1323.6215386995302,""
14515.078698962432,0.0,0.38686354445513316,0.6819569544542835,0.0,1323.6215386995302,""
14398.871743431497,0.0,0.3733318106353568,0.6399161390959759,0.0,1323.6215386995302,""
14110.991974842575,0.0,0.375473068990014,0.6111952204097957,0.0,1323.6215386995302,""
13595.617648394767,0.0,0.3712639595340604,0.5866239935865163,0.0,1323.6215386995302,""
12868.208086806248,0.0,0.3425457289620471,0.5176317320106594,0.0,1323.6215386995302,""
12727.571046641811,0.0,0.3489335635371645,0.4967929453524584,0.0,1323.6215386995302,""
12590.845763221505,0.0,0.35144622747181586,0.47806446228475813,0.0,1323.6215386995302,""
12570.470841385519,0.0,0.35622424659990026,0.4666966394327855,0.0,1323.6215386995302,""
12593.228856485588,0.0,0.34930227169978856,0.45468321036476145,0.0,1323.6215386995302,""
13007.890087704169,0.0,0.3450534622376466,0.43799907431473695,0.0,1323.6215386995302,""
13869.635832912645,0.0,0.35059793064446904,0.41407443898794605,0.0,1323.6215386995302,""
14442.93869675713,0.0,0.35715806472326583,0.3963573695152243,0.0,1323.6215386995302,""
14298.607636788256,0.0,0.35766774073123986,0.3955844926360492,0.0,1323.6215386995302,""
14255.905668829384,0.0,0.3582911066505992,0.3980467419196697,0.0,1323.6215386995302,""
14274.443341384585,0.001621334963358892,0.35009865388423017,0.39480389151063766,0.0,1323.6215386995302,""
14304.491039062154,0.01442668110993192,0.33368227092611086,0.38591596181515364,0.0,1323.6215386995302,""
14304.046555378369,0.02834159842544138,0.2708372774245335,0.35119648443881213,0.0,1323.6215386995302,""
14298.975537134631,0.028643464702731068,0.272937813165767,0.3388651025935508,0.0,1323.6215386995302,""
14288.533173833794,0.02545516371889448,0.26327504641658134,0.3299041310678074,0.0,1323.6215386995302,""
14303.755238369402,0.013311905856910475,0.2664283335611662,0.3219494464885753,0.0,1323.6215386995302,""
14347.715575676288,0.0024078902269653317,0.26001194389120913,0.310205600754976,0.0,1323.6215386995302,""
14487.948676276743,2.988416438446489e-7,0.24580922466022817,0.3069868028241627,0.0,1323.6215386995302,""
14534.057851933285,0.0,0.22984440897987518,0.30738714939229533,0.0,1323.6215386995302,""
14532.901593701814,0.0,0.20600096292801384,0.2984403541064501,0.0,1323.6215386995302,""
14489.546414923865,0.0,0.18354963327251406,0.28147053881078926,0.0,1323.6215386995302,""
14403.616907082725,0.0,0.1650570570841501,0.2572151655706137,0.0,1323.6215386995302,""
14152.51666169304,0.0,0.15635088004622483,0.2300533847578467,0.0,1323.6215386995302,""
13647.864002482507,0.0,0.14804643500826542,0.20985772376882184,0.0,1323.6215386995302,""
12988.344818690113,0.0,0.1408641230835386,0.18589822150229007,0.0,1323.6215386995302,""
12870.893008517764,0.0,0.12509432341135907,0.17059320492211816,0.0,1323.6215386995302,""
12785.53412162203,0.0,0.11678832818316147,0.16387523921090677,0.0,1323.6215386995302,""
12770.37812898536,0.0,0.10391938557317759,0.14169328220164187,0.0,1323.6215386995302,""
12787.556822710068,0.0,0.0968005121104477,0.11910756714013622,0.0,1323.6215386995302,""
13246.145355286064,0.0,0.08963216025827202,0.10298323745053022,0.0,1323.6215386995302,""
14114.510303461191,0.0,0.08298826830594042,0.09477726924240487,0.0,1323.6215386995302,""
14690.64825242388,0.0,0.08313437694963463,0.09154857049148371,0.0,1323.6215386995302,""
14553.576091534134,0.0,0.08242796148796622,0.08940694153582904,0.0,1323.6215386995302,""
14457.315341313104,0.0,0.08824655925038119,0.09288546093764748,0.0,1323.6215386995302,""
14428.58457671216,0.002272049485970939,0.08879124082036906,0.09624831381946682,0.0,1323.6215386995302,""
14400.828372620595,0.045036040569416784,0.08286438701799867,0.10558742145055003,0.0,1323.6215386995302,""
14357.934195501168,0.06033114695175053,0.0728786198732735,0.08112516310075008,0.0,1323.6215386995302,""
14306.869627424036,0.08754035017304056,0.06281016693622879,0.07339289629132997,0.0,1323.6215386995302,""
14284.758065789745,0.0699554706376011,0.06398328172585825,0.05785118207221691,0.0,1323.6215386995302,""
14299.980130325353,0.05723129289709386,0.08169666509976295,0.052723751680160295,0.0,1323.6215386995302,""
14350.182760448115,0.00496963722540492,0.09454487273346805,0.0600827154015784,0.0,1323.6215386995302,""
14506.863258982721,6.575577926083402e-7,0.09879326609641335,0.0752977143430416,0.0,1323.6215386995302,""
14534.057851933285,0.0,0.09318509253330562,0.08976569097796351,0.0,1323.6215386995302,""
14522.800101334147,0.0,0.08549324648823044,0.10150448312122022,0.0,1323.6215386995302,""
14449.21252388841,0.0,0.08490908277552031,0.11291275463074124,0.0,1323.6215386995302,""
14347.36269167058,0.0,0.08528308165939669,0.11302469623083557,0.0,1323.6215386995302,""
14083.03605342012,0.0,0.0952843348686459,0.12302516167276333,0.0,1323.6215386995302,""
13581.430209731217,0.0,0.10027398190030845,0.13481256337810174,0.0,1323.6215386995302,""
12723.591716364672,0.0,0.1041881119932843,0.14104576256309515,0.0,1323.6215386995302,""
12586.03753093947,0.0,0.10571589889090575,0.15470702586760907,0.0,1323.6215386995302,""
12478.120346274554,0.0,0.10660169285489421,0.17200009211123074,0.0,1323.6215386995302,""
12454.697858099904,0.0,0.10623352145735579,0.17208775013477132,0.0,1323.6215386995302,""
12450.675731251858,0.0,0.10365512308340998,0.1654519432985728,0.0,1323.6215386995302,""
12512.28777701451,0.0,0.10320135262144332,0.16349049639933422,0.0,1323.6215386995302,""
12467.583380027501,0.0,0.10258757894974951,0.16135728866568844,0.0,1323.6215386995302,""
12730.754510863522,0.0,0.10038550962045764,0.16305148970439548,0.0,1323.6215386995302,""
13096.171154493984,0.0,0.10072006845253988,0.17169877402967762,0.0,1323.6215386995302,""
13384.785222141596,0.0,0.09654137924573297,0.16444148018472765,0.0,1323.6215386995302,""
13596.15373175663,0.0034347289584205514,0.09963622513081725,0.14888810580695136,0.0,1323.6215386995302,""
13638.777614744027,0.060194393982933546,0.09521380948063375,0.12091492292423957,0.0,1323.6215386995302,""
13630.933078378828,0.1131952101617443,0.09488875526099355,0.10408508941349415,0.0,1323.6215386995302,""
13625.821516015287,0.13282960300804963,0.08466599247123661,0.09457670268981183,0.0,1323.6215386995302,""
13622.707126960653,0.11980752433603004,0.07667525087309272,0.08039229915245678,0.0,1323.6215386995302,""
13658.54212233184,0.06308697089668618,0.0872739874236062,0.08083008571143198,0.0,1323.6215386995302,""
13770.814796607641,0.007687125017232806,0.087313574601904,0.07164777650173998,0.0,1323.6215386995302,""
14006.661443146317,1.6735845757506012e-6,0.09207356935410678,0.0727262936126947,0.0,1323.6215386995302,""
14066.031549247167,0.0,0.09260968763016689,0.06639429597487596,0.0,1323.6215386995302,""
14055.57416960566,0.0,0.09262251735667851,0.060849953327024864,0.0,1323.6215386995302,""
14038.305377836941,0.0,0.09020826044530388,0.05251551115895335,0.0,1323.6215386995302,""
13948.485136128607,0.0,0.08793941443039881,0.04422427410467281,0.0,1323.6215386995302,""
13584.109124906467,0.0,0.08877871041727589,0.038633742311666136,0.0,1323.6215386995302,""
13180.720660627694,0.0,0.08671038741750386,0.03592146628101178,0.0,1323.6215386995302,""
12786.863067771186,0.0,0.07822686121924674,0.0661907355006126,0.0,1323.6215386995302,""
12658.937359982594,0.0,0.07336412080715304,0.07080516831937525,0.0,1323.6215386995302,""
12555.148918184468,0.0,0.07648824330775818,0.06560356542155069,0.0,1323.6215386995302,""
12530.924557418124,0.0,0.07951227186065259,0.06034954467489862,0.0,1323.6215386995302,""
12533.183765871692,0.0,0.08041894041881942,0.05970808317790953,0.0,1323.6215386995302,""
12590.904326950113,0.0,0.07908665817979467,0.06540200379485853,0.0,1323.6215386995302,""
12543.352080955334,0.0,0.07842610258896113,0.06943579339815223,0.0,1323.6215386995302,""
12798.709458924524,0.0,0.07887022010741154,0.07403710775023287,0.0,1323.6215386995302,""
